anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,31273473,EM GERALDO RIBEIRO DE CARVALHO,3119203,COROACI,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31273465,EM MARIA ALMEIDA DE ANDRADE SA,3119203,COROACI,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31042382,EM ROQUE PROCOPIO,3119203,COROACI,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31047589,EM SETE DE SETEMBRO,3119203,COROACI,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31334952,CEI GABRIELA FERREIRA SUCUPIRA,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31353434,CENTRO DE EDUCACAO INFANTIL MUNICIPAL MARIA LUCIA FELIZARDO DA CUNHA,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31355437,CENTRO EDUCACIONAL INFANTIL MUNICIPAL MARIA ROSA NUNES,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31346934,COLEGIO OMEGA,3119302,COROMANDEL,MG,Sudeste,1,4,0.0,0.0,551.9660034179688,Em atividade,Privada
2013,31299561,CRECHE MUN LEONTINA MACHADO,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31299553,CRECHE MUN MARIA CUSTODIA DAYRELL,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31299570,CRECHE MUN TEREZINHA C BORGES,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31299405,CRECHE MUNICIPAL RITA SOARES,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31299481,CRECHE MUNICIPAL VOVO SINHA,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31219011,EE ALIRIO HERVAL,3119302,COROMANDEL,MG,Sudeste,1,2,0.0,5.300000190734863,480.5,Em atividade,Estadual
2013,31200336,EE CLARINDO GOULART,3119302,COROMANDEL,MG,Sudeste,1,2,6.599999904632568,0.0,0.0,Em atividade,Estadual
2013,31339148,EE DE ENSINO FUNDAMENTAL E MEDIO,3119302,COROMANDEL,MG,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,31200379,EE EGIDIO MACHADO,3119302,COROMANDEL,MG,Sudeste,1,2,6.699999809265137,0.0,0.0,Em atividade,Estadual
2013,31200395,EE JOAQUIM BOTELHO,3119302,COROMANDEL,MG,Sudeste,1,2,0.0,5.900000095367432,517.0479736328125,Em atividade,Estadual
2013,31200433,EE JOAQUIM JOSE DE ASSUNCAO,3119302,COROMANDEL,MG,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,31200409,EE JOSE EMILIO DE AGUIAR,3119302,COROMANDEL,MG,Sudeste,1,2,6.300000190734863,0.0,0.0,Em atividade,Estadual
2013,31200328,EE OSORIO DE MORAIS,3119302,COROMANDEL,MG,Sudeste,1,2,8.0,0.0,0.0,Em atividade,Estadual
2013,31219002,EE PADRE LAZARO MENEZES,3119302,COROMANDEL,MG,Sudeste,1,2,6.0,0.0,0.0,Em atividade,Estadual
2013,31200344,EE SAO GERALDO,3119302,COROMANDEL,MG,Sudeste,1,2,0.0,0.0,445.1419982910156,Em atividade,Estadual
2013,31200352,EE TANCREDO DE ALMEIDA NEVES,3119302,COROMANDEL,MG,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,31266396,EM ANTONIO MATIAS PEREIRA,3119302,COROMANDEL,MG,Sudeste,1,3,6.699999809265137,0.0,0.0,Em atividade,Municipal
2013,31201511,EM ARQUIMEDES JOSE DOS SANTOS,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31201201,EM DR RUBENS DE CASTRO,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31201260,EM HUMBERTO DE CAMPOS,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31200417,EM MONS FLEURY CURADO,3119302,COROMANDEL,MG,Sudeste,1,3,5.900000095367432,5.599999904632568,0.0,Em atividade,Municipal
2013,31249947,ESCOLA DA APAE DE COROMANDEL,3119302,COROMANDEL,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31310964,ESCOLA MUNICIPAL LAERCIO MENDES DE SAIRRE,3119302,COROMANDEL,MG,Sudeste,1,3,6.300000190734863,4.699999809265137,0.0,Em atividade,Municipal
2013,31317764,INST EDUC COROMANDEL - INEC,3119302,COROMANDEL,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31323632,PEM CHAVE DO TAMANHO,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31323683,PEM DO RE MI,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31323691,PEM GATO DE BOTAS,3119302,COROMANDEL,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31329894,SENAC UNIDE ENS TEC-CFP COROMANDEL,3119302,COROMANDEL,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31266736,APAE ESC VIDA NOVA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31266701,C EDUC ANJO DA GUARDA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31310000,C EDUC NOSSO AMIGUINHO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31250791,C ESTUDANTIL CRECHE PRESBITERIANA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31326305,C PEDAG CRIANCA FELIZ,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31240320,CENTRO EDUCACIONAL SOUZA RIBEIRO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31351202,CENTRO MUNICIPAL DE EDUCACAO INFANTIL ESPACO DA INFANCIA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31265004,CENTRO PEDAGOGICO SITIO DO PICA PAU,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31238180,CEPSMA - COLEGIO E CENTRO DE PESQUISA SOUZA MARTINS,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31343269,CMEI PASTOR ANTONIO ROSA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31321087,CMEI VEREADOR MESSIAS PAULO MOREIRA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31193020,COL JOAO CALVINO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,600.3740234375,Em atividade,Privada
2013,31193038,COLEGIO UNIVERSITARIO PADRE DE MAN,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,595.0859985351562,Em atividade,Privada
2013,31339415,COLMINAS COLEGIO DO LESTE MINEIRO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31301035,CRECHE COM PEQUENO LAR,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31328731,CRECHE LIRIO DOS VALES,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31300985,EDUCANDARIO DESPERTAR,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31190802,EE ALBERTO GIOVANNINI,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,0.0,0.0,508.2659912109375,Em atividade,Estadual
2013,31190926,EE CORONEL SILVINO PEREIRA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,5.099999904632568,3.700000047683716,0.0,Em atividade,Estadual
2013,31190829,EE DOUTOR JOAQUIM GOMES DA SILVEIRA NETO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,0.0,4.599999904632568,0.0,Em atividade,Estadual
2013,31221449,EE DR GERALDO PERLINGEIRO DE ABREU,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,0.0,5.599999904632568,0.0,Em atividade,Estadual
2013,31190861,EE DR QUERUBINO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,6.199999809265137,4.400000095367432,0.0,Em atividade,Estadual
2013,31190870,EE INTENDENTE CAMARA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,7.099999904632568,0.0,0.0,Em atividade,Estadual
2013,31190934,EE PADRE DEOLINDO COELHO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,6.199999809265137,0.0,0.0,Em atividade,Estadual
2013,31190942,EE PADRE JOSE MARIA DE MAN,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,0.0,5.5,0.0,Em atividade,Estadual
2013,31190951,EE PROFESSOR FRANCISCO LETRO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,7.699999809265137,0.0,0.0,Em atividade,Estadual
2013,31190888,EE PROFESSOR PEDRO CALMON,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,0.0,3.4000000953674316,465.2619934082031,Em atividade,Estadual
2013,31190900,EE PROFESSORA CELINA MACHADO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,6.300000190734863,4.699999809265137,0.0,Em atividade,Estadual
2013,31190918,EE RAULINO COTTA PACHECO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,0.0,4.199999809265137,491.260009765625,Em atividade,Estadual
2013,31190969,EE ROTILDINO AVELINO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,0.0,4.300000190734863,468.1600036621094,Em atividade,Estadual
2013,31190985,EE TANCREDO DE ALMEIDA NEVES,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,0.0,3.9000000953674316,0.0,Em atividade,Estadual
2013,31190977,EE ZACARIAS ROQUE,3119401,CORONEL FABRICIANO,MG,Sudeste,1,2,7.0,4.599999904632568,0.0,Em atividade,Estadual
2013,31192139,EM ARGEU BRANDAO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,5.300000190734863,4.300000190734863,0.0,Em atividade,Municipal
2013,31343943,EM DOM LELIS LARA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,4.900000095367432,0.0,0.0,Em atividade,Municipal
2013,31192104,EM JOAQUIM DE AVILA NETO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,31192121,EM JOSE PINTO DOS SANTOS,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31192147,EM MARIA DA CONCEICAO ATAIDE,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,6.400000095367432,5.699999809265137,0.0,Em atividade,Municipal
2013,31331210,EM MARIA DA PENHA LIMA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,5.199999809265137,0.0,0.0,Em atividade,Municipal
2013,31192163,EM OTAVIO CUPERTINO DOS REIS,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,31331244,EM PROFESSOR JOSE BATISTA DE MENDONCA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,31343250,EM PROFESSOR PAULO FREIRE,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31249297,EM RAIMUNDA COURA DE BARCELLOS,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,31192171,EM VER NICANOR ATAIDE,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,5.900000095367432,4.599999904632568,0.0,Em atividade,Municipal
2013,31192180,EM VER PAULO FRANKLIN,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,0.0,4.599999904632568,0.0,Em atividade,Municipal
2013,31301078,ESC FLOR E SER,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31328707,ESC INF ESPACO CRIATIVO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31341401,ESC TEC SAO CARLOS,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31192996,ESCOLA ANGELICA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31249319,ESCOLA MUNICIPAL MARIA DAS GRACAS FERREIRA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,4.5,4.400000095367432,0.0,Em atividade,Municipal
2013,31234664,ESCOLA MUNICIPAL SAID ALBENY,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,6.5,0.0,0.0,Em atividade,Municipal
2013,31331228,ESCOLA MUNICIPAL SENADOR ZE ALENCAR,3119401,CORONEL FABRICIANO,MG,Sudeste,1,3,6.300000190734863,0.0,0.0,Em atividade,Municipal
2013,31254096,ETHOS INSTITUTO DE EDUCACAO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31328740,FUNCELFA FUND COMUN FABRICIANENSE,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31261815,IENEF INSTITUTO EDUCACIONAL NEVES DE FREITAS,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31336068,INST DE DES EDUC CULTURAL E SOCIAL CRIANGULAR,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31300969,INSTITUTO EDUCACIONAL MENINO JESUS,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31237914,INSTITUTO PRESBITERIANO EBENEZER DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31328782,INSTITUTO ROSA DE SAROM,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31328766,PROJETO SORRISO DE CRIANCA,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31325279,SENAC UNIDADE DE ENSINO TECNICO - CFP DO VALE DO ACO,3119401,CORONEL FABRICIANO,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31146676,EE ARTHUR ANTONIO FERNANDES,3119500,CORONEL MURTA,MG,Sudeste,1,2,0.0,5.199999809265137,0.0,Em atividade,Estadual
2013,31146650,EE CORONEL MARIANO MURTA,3119500,CORONEL MURTA,MG,Sudeste,1,2,5.699999809265137,0.0,0.0,Em atividade,Estadual
2013,31151408,EM D JOSEFINA,3119500,CORONEL MURTA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31151394,EM DOMINGOS CARDOSO BARBOSA,3119500,CORONEL MURTA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31151424,EM JOAO RIBEIRO NEPOMUCENO,3119500,CORONEL MURTA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31151467,EM JOSE RIBEIRO DOS ANJOS,3119500,CORONEL MURTA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31151289,EM MANOEL COSTA BARRETO,3119500,CORONEL MURTA,MG,Sudeste,1,3,7.099999904632568,5.0,0.0,Em atividade,Municipal
2013,31151301,EM MARIA CECILIA DOS SANTOS,3119500,CORONEL MURTA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31151483,EM PEDRO FONSECA DE AGUILAR,3119500,CORONEL MURTA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31314421,EM ROSSANA FERREIRA MURTA,3119500,CORONEL MURTA,MG,Sudeste,1,3,6.400000095367432,4.800000190734863,0.0,Em atividade,Municipal
2013,31322512,EE PROFESSOR MILTON SANTOS,3119609,CORONEL PACHECO,MG,Sudeste,1,2,0.0,0.0,471.20001220703125,Em atividade,Estadual
2013,31071072,EM EDGARD PAIVA AGUIAR,3119609,CORONEL PACHECO,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31068241,EM PROF RENATO ELOY DE ANDRADE,3119609,CORONEL PACHECO,MG,Sudeste,1,3,6.199999809265137,4.300000190734863,0.0,Em atividade,Municipal
2013,31275182,PEM CENTRAL,3119609,CORONEL PACHECO,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31133949,EE CORONEL XAVIER CHAVES,3119708,CORONEL XAVIER CHAVES,MG,Sudeste,1,2,0.0,6.300000190734863,536.4959716796875,Em atividade,Estadual
2013,31253740,EM SEBASTIAO PATRICIO PINTO,3119708,CORONEL XAVIER CHAVES,MG,Sudeste,1,3,6.900000095367432,0.0,0.0,Em atividade,Municipal
2013,31286478,C INF MUN CHAPEUZINHO VERMELHO,3119807,CORREGO DANTA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31286486,C INF MUN TIA LOLO,3119807,CORREGO DANTA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31032972,EE PROFESSOR FRANCISCO ROCHA,3119807,CORREGO DANTA,MG,Sudeste,1,2,0.0,4.5,0.0,Em atividade,Estadual
2013,31032981,EM DA CACHOEIRINHA,3119807,CORREGO DANTA,MG,Sudeste,1,3,5.199999809265137,0.0,0.0,Em atividade,Municipal
2013,31270385,EM PE JOAO EVANGELISTA,3119807,CORREGO DANTA,MG,Sudeste,1,3,6.400000095367432,0.0,0.0,Em atividade,Municipal
2013,31252816,PEM PROFA IRACY ALVARENGA FONSECA,3119807,CORREGO DANTA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31054879,EE PROFESSOR MAXIMIANO LAMBERT,3119906,CORREGO DO BOM JESUS,MG,Sudeste,1,2,0.0,5.699999809265137,498.4939880371094,Em atividade,Estadual
2013,31270695,EM MONS AFONSO LIGORIO ROSA,3119906,CORREGO DO BOM JESUS,MG,Sudeste,1,3,6.300000190734863,0.0,0.0,Em atividade,Municipal
2013,31328278,INST CLARETIANO EDUC ASSISTENCIA,3119906,CORREGO DO BOM JESUS,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31344559,CEMEI SOL NASCENTE,3119955,CORREGO FUNDO,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31115347,EE PADRE JOSE SANGALI,3119955,CORREGO FUNDO,MG,Sudeste,1,2,0.0,5.099999904632568,483.9119873046875,Em atividade,Estadual
2013,31116815,EM RAFAEL JOSE ALVES,3119955,CORREGO FUNDO,MG,Sudeste,1,3,0.0,5.400000095367432,0.0,Em atividade,Municipal
2013,31271403,EM TEREZA MARIA DE FARIA VAZ,3119955,CORREGO FUNDO,MG,Sudeste,1,3,6.599999904632568,0.0,0.0,Em atividade,Municipal
2013,31344338,CRECHE MUNICIPAL VOVO GEGE,3120003,CORREGO NOVO,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31020265,EE PRESIDENTE TANCREDO DE ALMEIDA NEVES,3120003,CORREGO NOVO,MG,Sudeste,1,2,0.0,4.400000095367432,0.0,Em atividade,Estadual
2013,31021733,EM DOMINGOS PASCOAL DE PAULA,3120003,CORREGO NOVO,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31020257,EM DONA CAMILA DA CONCEICAO DE PAULA,3120003,CORREGO NOVO,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31020249,EM PROFESSOR BORGES DA COSTA,3120003,CORREGO NOVO,MG,Sudeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,31286729,CRECHE MUN CRIANCA FELIZ,3120102,COUTO DE MAGALHAES DE MINAS,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31023655,EE JERONIMO PONTELLO,3120102,COUTO DE MAGALHAES DE MINAS,MG,Sudeste,1,2,0.0,0.0,435.9360046386719,Em atividade,Estadual
2013,31023647,EE TANCREDO DE ALMEIDA NEVES,3120102,COUTO DE MAGALHAES DE MINAS,MG,Sudeste,1,2,0.0,4.099999904632568,475.76800537109375,Em atividade,Estadual
2013,31273546,EM SAO JUDAS TADEU,3120102,COUTO DE MAGALHAES DE MINAS,MG,Sudeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,31243663,ESCOLA MUNICIPAL PROFESSORA EMIDIA DE CARVALHO,3120102,COUTO DE MAGALHAES DE MINAS,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31289477,CRECHE CIRANDINHA,3120151,CRISOLITA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31289469,CRECHE MUN PEIXINHO DOURADO,3120151,CRISOLITA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31145980,EE RAUL FERREIRA SOUTO,3120151,CRISOLITA,MG,Sudeste,1,2,5.099999904632568,3.700000047683716,0.0,Em atividade,Estadual
2013,31349704,EM JOAO GONCALVES DA ROCHA,3120151,CRISOLITA,MG,Sudeste,1,3,0.0,4.0,0.0,Em atividade,Municipal
2013,31148920,EM OTELINO PAIXAO DIAS,3120151,CRISOLITA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31148636,EM STA MARIA,3120151,CRISOLITA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31145971,ESCOLA MUNICIPAL DA FAZENDA AVENIDA,3120151,CRISOLITA,MG,Sudeste,1,3,4.900000095367432,3.9000000953674316,0.0,Em atividade,Municipal
2013,31277118,PEM GENTE INOCENTE,3120151,CRISOLITA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31244317,APAE DE CRISTAIS,3120201,CRISTAIS,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31350486,CEMEI JOSE ONOFRE DOS SANTOS,3120201,CRISTAIS,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31288080,CENTRO MUNICIPAL DE EDUCACAO INFANTIL OSWALDO ASSIS CARVALHO,3120201,CRISTAIS,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31288071,CENTRO MUNICIPAL DE EDUCACAO INFANTIL REVALINA FERREIRA DA SILVA,3120201,CRISTAIS,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31268119,COL MAXIMUS,3120201,CRISTAIS,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31202665,EE DR OSMAR BICALHO,3120201,CRISTAIS,MG,Sudeste,1,2,0.0,5.099999904632568,0.0,Em atividade,Estadual
2013,31204200,EM ANTERO MAIA,3120201,CRISTAIS,MG,Sudeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,31202533,EM JOAO DE ASSIS CAMPOS,3120201,CRISTAIS,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31202681,EM PE CELSO PINHEIRO,3120201,CRISTAIS,MG,Sudeste,1,3,6.5,0.0,0.0,Em atividade,Municipal
2013,31204196,EM PREFEITO ARISTEU MAIA,3120201,CRISTAIS,MG,Sudeste,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,31327859,C MUN DE EDUC INF LAR ESPERANCA,3120300,CRISTALIA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31351067,EE DE ENSINO FUNDAMENTAL E MEDIO,3120300,CRISTALIA,MG,Sudeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,31080012,EE PROFESSOR TUTU,3120300,CRISTALIA,MG,Sudeste,1,2,0.0,3.799999952316284,0.0,Em atividade,Estadual
2013,31085804,EM ARTUR SANTOS,3120300,CRISTALIA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31334197,EM BATEEIRO,3120300,CRISTALIA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31271420,EM DONA CAROLINA URSINE,3120300,CRISTALIA,MG,Sudeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,31334120,EM JOAO ANTONIO BORGES,3120300,CRISTALIA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31085871,EM JUSCELINO RODRIGUES,3120300,CRISTALIA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31085910,EM MEDEIROS CABRAL,3120300,CRISTALIA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31085936,EM VIRGILIO RODRIGUES,3120300,CRISTALIA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31085952,EM XV DE NOVEMBRO,3120300,CRISTALIA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31193828,EE CORONEL ALCIDES DUTRA,3120409,CRISTIANO OTONI,MG,Sudeste,1,2,0.0,4.300000190734863,0.0,Em atividade,Estadual
2013,31269328,EM CRISTIANO OTONI,3120409,CRISTIANO OTONI,MG,Sudeste,1,3,6.199999809265137,0.0,0.0,Em atividade,Municipal
2013,31194808,EM FERNAO DIAS,3120409,CRISTIANO OTONI,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31193810,EM MONS RAUL COUTINHO,3120409,CRISTIANO OTONI,MG,Sudeste,1,3,6.0,4.099999904632568,0.0,Em atividade,Municipal
2013,31194824,EM TIRADENTES,3120409,CRISTIANO OTONI,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31280674,PEM GOTINHA DE LUZ,3120409,CRISTIANO OTONI,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,31248282,CENTRO EDUCACIONAL ARCO-IRIS APAE - CRISTINA,3120508,CRISTINA,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31309834,CENTRO EDUCACIONAL PRESBITERIANO VILA PEROLA,3120508,CRISTINA,MG,Sudeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,31227277,CENTRO MUNICIPAL DE EDUCACAO INFANTIL CHAPEUZINHO VERMELHO,3120508,CRISTINA,MG,Sudeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
