anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,12021342,ESC FRANCISCO FERREIRA DE MORAIS,1200179,CAPIXABA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12028177,ESC INDEPENDENCIA,1200179,CAPIXABA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12030694,ESC JOSE ALVES DA SILVA,1200179,CAPIXABA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12026131,ESC JOSE SILVEIRA DA COSTA,1200179,CAPIXABA,AC,Norte,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,12009776,ESC LIMEIRA,1200179,CAPIXABA,AC,Norte,1,3,3.299999952316284,0.0,0.0,Em atividade,Municipal
2013,12023418,ESC MARIA DE NAZARE DA CRUZ,1200179,CAPIXABA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12018929,ESC MARIA FERNANDES DE AMORIM,1200179,CAPIXABA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12019291,ESC MARIA JOSE DE FREITAS PAES,1200179,CAPIXABA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12009792,ESC MARIETA FREIRE RODRIGUES,1200179,CAPIXABA,AC,Norte,1,3,3.0,0.0,0.0,Em atividade,Municipal
2013,12021725,ESC MUNDO ENCANTADO,1200179,CAPIXABA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12009881,ESC NAIR SOMBRA,1200179,CAPIXABA,AC,Norte,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,12023396,ESC NOVA ESPERANCA,1200179,CAPIXABA,AC,Norte,1,2,0.0,3.200000047683716,0.0,Em atividade,Estadual
2013,12042226,ESC PROFª NOELIA MARIA ALVES DE SOUSA,1200179,CAPIXABA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12019941,ESC SAO FRANCISCO,1200179,CAPIXABA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12028193,ESC SAO JOAO,1200179,CAPIXABA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12028185,ESC TRES MARIAS,1200179,CAPIXABA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000140,ESC 06 DE AGOSTO,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000124,ESC 17 DE NOVEMBRO,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000132,ESC 21 DE ABRIL,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000159,ESC 7 DE SETEMBRO,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,4.099999904632568,0.0,Em atividade,Estadual
2013,12000167,ESC ABSOLON MOREIRA,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,4.800000190734863,4.099999904632568,0.0,Em atividade,Estadual
2013,12000183,ESC AIRTON SENA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12001414,ESC ALFREDO SAID,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000213,ESC ANSELMO MAIA DE CARVALHO,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,4.5,439.9580078125,Em atividade,Estadual
2013,12000248,ESC ANTONIO FERREIRA GOMES,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,4.0,4.699999809265137,0.0,Em atividade,Municipal
2013,12000256,ESC ANTONIO JUVENCIO BARROSO,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12031798,ESC ANTONIO RODRIGUES DA SILVA,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12000264,ESC ARI RODRIGUES,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12021920,ESC ARTHUR MAIA DE CARVALHO,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,4.0,0.0,0.0,Em atividade,Municipal
2013,12000272,ESC ARTUR LEBRE I,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12020494,ESC ARTUR LEBRE II,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12021466,ESC ASSOCIACAO DE PAIS E AMIGOS EXCEPCIONAIS APAE,1200203,CRUZEIRO DO SUL,AC,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,12000280,ESC AUGUSTO SEVERO,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,3.5,0.0,Em atividade,Estadual
2013,12000434,ESC BARAO DO RIO BRANCO,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,3.9000000953674316,0.0,0.0,Em atividade,Estadual
2013,12000299,ESC BARROSO FILHO,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12001252,ESC BEIJA FLOR,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000345,ESC CEL CONTREIRAS,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,4.099999904632568,0.0,0.0,Em atividade,Estadual
2013,12000094,ESC COLEGIO CRISTAO CRUZEIRO,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,5.5,4.5,0.0,Em atividade,Estadual
2013,12000442,ESC COMANDANTE BRAZ DE AGUIAR,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,3.799999952316284,0.0,Em atividade,Estadual
2013,12020460,ESC COMUNIDADE CAPINARANA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000370,ESC CORA CORALINA,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,2.0999999046325684,0.0,Em atividade,Estadual
2013,12000396,ESC CORAZITA NEGREIROS,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,4.5,0.0,0.0,Em atividade,Municipal
2013,12000450,ESC CRAVEIRO COSTA,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12026620,ESC CRECHE AMIGUINHOS DE JESUS,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12026514,ESC CRECHE ANDORINHA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12087220,ESC CRECHE BOM JESUS,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12029548,ESC CRECHE BRINQUEDOTECA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12027910,ESC CRECHE IRMA MARIA SUSANA FERREIRA DE SOUZA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12026565,ESC CRECHE JOIAS DE CRISTO,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12088226,ESC CRECHE LUCILA LOPES LIMA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12026557,ESC CRECHE MAJOLUNE,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12027960,ESC CRECHE MARGARIDA DA SILVA PEDREIRA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12028673,ESC CRECHE PADRE FREDERICO SIEGERS I,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12026603,ESC CRECHE PROFESSORA FRANCISCA LIMA DA SILVA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12041823,ESC CRECHE PROFESSORA MARIA EVANUZIA DOS SANTOS,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12026492,ESC CRECHE SANTA ROSA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12029530,ESC CRECHE SAO FRANCISCO,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12030198,ESC CRUZEIRO DO SUL,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12023183,ESC DARCY BEZERRA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,12000469,ESC DION THAUMATURGO,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,4.599999904632568,0.0,0.0,Em atividade,Estadual
2013,12001236,ESC DIVINA PROVIDENCIA,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12027987,ESC DJALMA CORREIA DA SILVA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12020249,ESC DOM HENRIQUE RUTH,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,495.093994140625,Em atividade,Estadual
2013,12000507,ESC DOM PEDRO I,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12000400,ESC DOM PEDRO II,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12000531,ESC DR VALERIO CALDAS DE MAGALHAES,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12025402,ESC ELZIVANIA MENDONCA DA CONCEICAO,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000558,ESC EMIDIO BRAGA DE VASCONCELOS,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12027898,ESC ESTEPHAN BARBARY,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12030236,ESC ESTRELA DO ACRE,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12000566,ESC FLODOARDO CABRAL,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000418,ESC FLODOARDO CABRAL,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,472.3479919433594,Em atividade,Estadual
2013,12000574,ESC FRANCISCA BARROS DE OLIVEIRA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000582,ESC FRANCISCA HORMINDA DE OLIVEIRA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12021954,ESC FRANCISCA MARIA DE SOUZA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000590,ESC FRANCISCA RITA DE CASSIA LIMA PINTO,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,4.300000190734863,4.0,0.0,Em atividade,Municipal
2013,12030627,ESC FRANCISCO MACIEL CARDOZO,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000612,ESC FRANCISCO MONTENEGRO BRAGA,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12000639,ESC GENERAL RONDON,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12042820,ESC GENTE MIUDA,1200203,CRUZEIRO DO SUL,AC,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,12000663,ESC GOVERNADOR HUGO CARNEIRO,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,5.699999809265137,4.599999904632568,0.0,Em atividade,Estadual
2013,12000671,ESC HELENA NOBRE,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12027324,ESC HERMINIO BARRETO DE LIMA,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12000701,ESC HUMBERTO DE CAMPOS,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12031780,ESC IGARAPE FORQUILHA,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12023256,ESC INDIGENA FRANCISCO DE ASSIS SATANAWA,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12023248,ESC INDIGENA JOAO DAMIAO,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12000841,ESC INDIGENA KATUKINA I,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12020664,ESC INDIGENA KATUKINA II,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12030031,ESC INDIGENA PEDRO DE SOUZA WANINAWA,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12097225,ESC INDIGENA TAMAKAYA,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12029521,ESC INENCY MORORO DE OLIVEIRA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12023230,ESC INFANTIL SAO FRANCISCO DE ASSIS,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12001686,ESC INST ORFANOLOGICO SANTA TERESINHA,1200203,CRUZEIRO DO SUL,AC,Norte,1,4,0.0,0.0,561.0139770507812,Em atividade,Privada
2013,12028665,ESC IRMA DIANA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,12028002,ESC JACINTO BARBOSA GONDIM,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000710,ESC JADER MACHADO,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000728,ESC JADER MACHADO,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12001759,ESC JARDIM DE INFANCIA SAO FRANCISCO,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12001341,ESC JOAO BUSSONS,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,12030600,ESC JOAO CORDOVEZ,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12000736,ESC JOAO KUBITSCHEK,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,4.699999809265137,4.400000095367432,0.0,Em atividade,Estadual
2013,12020540,ESC JOAO MARIA DE SOUZA MENDONCA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12027928,ESC JOAQUIM DE PAULA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000752,ESC JOAQUIM JOSE DA SILVA XAVIER,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000779,ESC JOAQUIM NOGUEIRA,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12031801,ESC JOSE BERNARDO PINHEIRO,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12031828,ESC JOSE DA CONCEICAO,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12000787,ESC JOSE DE ALENCAR,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12000795,ESC JOSE DE ANCHIETA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000809,ESC JOSE DO PATROCINIO,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12020656,ESC JOSE SARAIVA DE FREITAS,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000906,ESC JUAREZ IBERNON,1200203,CRUZEIRO DO SUL,AC,Norte,1,2,0.0,3.5999999046325684,433.8900146484375,Em atividade,Estadual
2013,12000825,ESC JULIO RODRIGUES MARTINS,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12000868,ESC LEONILA DA SILVA ROSAS,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12027278,ESC LEONILA LIMA,1200203,CRUZEIRO DO SUL,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12028584,ESC ALCINO MONTEIRO DE OLIVEIRA,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12022233,ESC ALERCIO DIAS,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12028940,ESC BELA FLOR,1200252,EPITACIOLANDIA,AC,Norte,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,12031674,ESC BELO PORVIR,1200252,EPITACIOLANDIA,AC,Norte,1,2,0.0,0.0,457.7080078125,Em atividade,Estadual
2013,12017094,ESC BRASIL BOLIVIA,1200252,EPITACIOLANDIA,AC,Norte,1,2,0.0,5.099999904632568,0.0,Em atividade,Estadual
2013,12017086,ESC CEL MANOEL JOAO,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12133221,ESC ESTELA PEREIRA DOS SANTOS,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12017175,ESC INFANTIL PEQUENO PRINCIPE,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12030783,ESC INFANTIL PROFESSORA COSMA DE AZEVEDO MARQUES,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12017108,ESC JOANA RIBEIRO AMED,1200252,EPITACIOLANDIA,AC,Norte,1,2,0.0,4.300000190734863,0.0,Em atividade,Estadual
2013,12029084,ESC JOAO CAETANO,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12017205,ESC JOAO PEDRO DA SILVA,1200252,EPITACIOLANDIA,AC,Norte,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,12017221,ESC JOSE BENICIO MOREIRA,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12017230,ESC JOSE HASSEN HALL FILHO,1200252,EPITACIOLANDIA,AC,Norte,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,12017248,ESC JOSE SABINO DE AQUINO,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12017256,ESC LUIZ COSSON,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12017060,ESC LUIZ GONZAGA DA ROCHA,1200252,EPITACIOLANDIA,AC,Norte,1,2,0.0,4.199999809265137,0.0,Em atividade,Estadual
2013,12022217,ESC MARIA DA CONCEICAO OLIVEIRA,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12017280,ESC NOSSA SENHORA APARECIDA,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12027006,ESC NOSSA SENHORA DAS DORES,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12028622,ESC PRESIDENTE CASTELO BRANCO,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12018821,ESC RAIMUNDA DA CUNHA AIRES,1200252,EPITACIOLANDIA,AC,Norte,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,12017310,ESC SANTA FE,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12017329,ESC SANTA TEREZINHA,1200252,EPITACIOLANDIA,AC,Norte,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,12022225,ESC SEBASTIAO BRANDAO DO NASCIMENTO,1200252,EPITACIOLANDIA,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12028274,ESC ACRISIO DE ALENCAR LIMA,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12022551,ESC ADELIO GOMES LEITAO,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12023213,ESC ALONSO ALVES DA COSTA,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12021008,ESC ALTO BONITO II,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12027227,ESC ALTO RECREIO II,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12030740,ESC ANTONIO BARROSO RODRIGUES,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12022462,ESC ANTONIO FEITOSA,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004014,ESC ANTONIO FENELON DE OLIVEIRA,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004022,ESC ANTONIO SIMPLICIO DE OLIVEIRA,1200302,FEIJO,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12028991,ESC ANTONIO URCEZINO DE CASTRO LIMA,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12022438,ESC ARGENTINA SANTOS DA SILVA,1200302,FEIJO,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12025585,ESC ARLINDO ALVES FEITOSA,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12020990,ESC BEIJA FLOR,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004073,ESC BENTO ANIBAL DO BONFIM,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004090,ESC CARLOS FEIJO DE MELO,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12023710,ESC CARLOS VENIZIO NUNES DAMASCENO,1200302,FEIJO,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12004588,ESC CEL JULIO SANTOS,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12029068,ESC CLOTILDES GOMES DE CARVALHO SOUZA,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004146,ESC DARCILA REGINA VALERIO DE LIMA,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004120,ESC DOM PEDRO I,1200302,FEIJO,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12022594,ESC DONA TEREZA DE CARVALHO,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004227,ESC DR EIRALDO CARNEIRO DE FRANCA,1200302,FEIJO,AC,Norte,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,12030732,ESC EDSON TAVARES DOS SANTOS,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12125229,ESC ESPERANCA,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004243,ESC EUGENIA MORAIS DA SILVEIRA,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004286,ESC FRANCISCO CARLOS VELOSO,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004308,ESC FRANCISCO CORIOLANO DE SOUZA,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12029050,ESC FRANCISCO COSTA PONTES,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004111,ESC FRANCISCO MACIEL,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12025593,ESC FRANCISCO NEPOMUCENO II,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004367,ESC FRANCISCO NUNES LEITAO,1200302,FEIJO,AC,Norte,1,2,5.699999809265137,0.0,0.0,Em atividade,Estadual
2013,12025720,ESC FRANCISCO PEREIRA DO MONTE,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004383,ESC FRANCISCO RODRIGUES DE SOUZA,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004391,ESC FRANCISCO SEVERIANO DA SILVEIRA,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12022454,ESC FRANCISCO TEIXEIRA GUIMARAES,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004405,ESC FRANCISCO THAUMATURGO DE AZEVEDO,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004413,ESC FRANCISCO ULISSES DE MEDEIROS,1200302,FEIJO,AC,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,12022586,ESC GABRIEL FELIX DE AGUIAR,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,12004430,ESC GENI NUNES LEITAO DAMASCENO,1200302,FEIJO,AC,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
