anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,21174180,COL DIVINA PROVIDENCIA,2102804,CAROLINA,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21175322,ESC MARGARIDA GONCALVES,2102804,CAROLINA,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21174954,ESCOLA OPERARIA RUY BARBOSA,2102804,CAROLINA,MA,Nordeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,21175578,INST BATISTA DE CAROLINA,2102804,CAROLINA,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21211396,JI FREI ADELMO,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21209464,JI LUIS JUCA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21211418,JI NEGO MARIANO,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21271488,JI PEQUENO PRINCIPE,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21211426,JI TIA INES,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21268428,JI TIA MARIA ROCHA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175357,JI VOVO LUZIA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21211370,JI VOVO SALU,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175454,UE 8 JULHO,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175462,UE ADALBERTO RIBEIRO,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21174229,UE ADAO MACEDO,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21174237,UE ADOZINDA LUZO PIRES,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175594,UE AMERICO AYRES,2102804,CAROLINA,MA,Nordeste,1,3,0.0,2.9000000953674316,0.0,Em atividade,Municipal
2013,21174318,UE ANTONIO ALVES,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175365,UE ANTONIO BARBOSA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175470,UE ANTONIO CARVALHO FIALHO,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21174407,UE AURELIANO ALVES,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21174466,UE CANDIDO NUNES,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21174385,UE CIRO ARNALDO DE SOUSA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175527,UE COELHO NETO,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175284,UE COSME COELHO,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175373,UE DERVAL ROCHA,2102804,CAROLINA,MA,Nordeste,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,21175292,UE ENGENHEIRO JOAO BENTO,2102804,CAROLINA,MA,Nordeste,1,3,3.4000000953674316,3.299999952316284,0.0,Em atividade,Municipal
2013,21174539,UE EUVALDO NOLETO,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175390,UE FRANCISCO ANANIAS,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175330,UE IRIS BULGARELLI,2102804,CAROLINA,MA,Nordeste,1,3,0.0,3.5999999046325684,0.0,Em atividade,Municipal
2013,21174547,UE ISAURINA ALVES COIMBRA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21174695,UE JOAO ALVES BEZERRA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175535,UE JOAO SILVEIRA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21174415,UE JOSE ANTONIA DE SOUSA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175314,UE JOSE CORREIA LIMA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175500,UE JOSE MOREIRA DE PAULA,2102804,CAROLINA,MA,Nordeste,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,21175403,UE JOSE PEREIRA DE ARRUDA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175519,UE JOSE QUEIROZ,2102804,CAROLINA,MA,Nordeste,1,3,4.0,0.0,0.0,Em atividade,Municipal
2013,21175543,UE JUCA NOLETO,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21251193,UE MANOEL GOMES,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21174830,UE MANOEL TEODORICO,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175349,UE MARIANO TAVARES,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175268,UE MARTINHO BENEDITO,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21174890,UE MAXIMO DIAS,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175420,UE MIGUEL ARAUJO DIAS,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175551,UE NELSON MARANHAO,2102804,CAROLINA,MA,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,21175438,UE NORBERTO JOSE DA SILVA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21219400,UE NOVA CAROLINA,2102804,CAROLINA,MA,Nordeste,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,21175616,UE ODOLFO AIRES DE MEDEIROS,2102804,CAROLINA,MA,Nordeste,1,3,0.0,3.5,0.0,Em atividade,Municipal
2013,21174970,UE ORGINO SANTOS,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175497,UE PROF EDSON CARDOSO,2102804,CAROLINA,MA,Nordeste,1,3,3.799999952316284,0.0,0.0,Em atividade,Municipal
2013,21175071,UE RAIMUNDO RODRIGUES DA COSTA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175098,UE ROMUALDO COSTA LIMA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175152,UE SERGIO NUNES,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175110,UE TICONCA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175209,UE VICENTE BEZERRA,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175250,UE WILSON PEREIRA JACOME,2102804,CAROLINA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21175489,UNIDADE ESCOLAR DIRCEU ARRAES,2102804,CAROLINA,MA,Nordeste,1,3,4.699999809265137,3.799999952316284,0.0,Em atividade,Municipal
2013,21067244,CE DR TARQUINIO LOPES FILHO,2102903,CARUTAPERA,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21286400,CE DR TARQUINIO LOPES FILHO - ANEXO II - LIVRAMENTO,2102903,CARUTAPERA,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21286205,CE DR TARQUINIO LOPES FILHO ANEXO I -SONHO DOURADO,2102903,CARUTAPERA,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21190798,CE DR TARQUINIO LOPES FILHO ANEXO III MOACIR HERACLITO DOS REMEDIOS,2102903,CARUTAPERA,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21066078,CE PROF OLIMPIA OLIVEIRA,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,3.5,0.0,Em atividade,Municipal
2013,21245169,CENTRO DE EDUCACAO INFANTIL PROFESSORA MARIA ISABEL SILVA AMORIM,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21066060,EM ALMIRANTE BARROSO,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21067104,EM ANTONIO DE OLIVEIRA,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21222371,EM CICILIO MOREIRA DA SILVA,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21066370,EM DANTAS DOURADO,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21066558,EM FRANCISCO CAMILO,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21066116,EM LUISA LIMA DE ARAUJO,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21066213,EM MARIA IZABEL MAIA CHAGAS,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21066663,EM MAXIMILIANO GONCALVES TEIXEIRA,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21066698,EM OLIMPIA FERNANDES OLIVEIRA,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21066701,EM OTAVIANO REIS,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21210462,EM PROF GEORGINA B RIBEIRO,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21066175,EM PROF MILTON MAIA,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21210470,EM RUI BARBOSA,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21066680,ESCOLA MUNICIPAL AGRIPINO PAMPLONA DE MENEZES,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21260869,ESCOLA MUNICIPAL JOSE SEBASTIAO TAVARES,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21067120,ESCOLINHA PE LUCIANO GARIGLIO,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21273219,INST INF PADRE MARIO RACCA,2102903,CARUTAPERA,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21066361,UE ADILSON DOURADO,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21067180,UE DUQUE DE CAXIAS,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21066094,UE HUMBERTO DE CAMPOS,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21067201,UE JOAO LISBOA,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,3.5,0.0,Em atividade,Municipal
2013,21066647,UE JOAO PAULO II,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21067210,UE NSA SRA DO PERPETUO SOCORRO,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21066469,UE PROF ELZA COSTA DA SILVA,2102903,CARUTAPERA,MA,Nordeste,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,21067252,UE PROFA ORDALINDA FREITAS,2102903,CARUTAPERA,MA,Nordeste,1,3,3.5,0.0,0.0,Em atividade,Municipal
2013,21067317,UE RURAL DE 1 GRAU DORALICE DOURADO,2102903,CARUTAPERA,MA,Nordeste,1,3,2.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,21067236,UE SAO BENEDITO,2102903,CARUTAPERA,MA,Nordeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,21066957,UE SAO LOURENCO,2102903,CARUTAPERA,MA,Nordeste,1,3,2.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,21067279,UE SONHO DOURADO,2102903,CARUTAPERA,MA,Nordeste,1,3,4.5,0.0,0.0,Em atividade,Municipal
2013,21067040,UE TANCREDO NEVES,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21067287,UI MOACIR HERACLITO DOS REMEDIOS,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,4.400000095367432,0.0,Em atividade,Municipal
2013,21067163,UI VER OTAVIO LAURO CORREA,2102903,CARUTAPERA,MA,Nordeste,1,3,0.0,3.4000000953674316,0.0,Em atividade,Municipal
2013,21251070,UI VEREADOR LAERCIO FERNANDES DE OLIVEIRA,2102903,CARUTAPERA,MA,Nordeste,1,3,3.299999952316284,2.9000000953674316,0.0,Em atividade,Municipal
2013,21251096,UI VEREADORA YOLANDA DOURADO,2102903,CARUTAPERA,MA,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,21067171,UI VILA DOURADO,2102903,CARUTAPERA,MA,Nordeste,1,3,3.4000000953674316,0.0,0.0,Em atividade,Municipal
2013,21155771,CE ALUISIO AZEVEDO,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,457.4159851074219,Em atividade,Estadual
2013,21159750,CE CEZAR MARQUES,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21155755,CE CONEGO ADERSON GUIMARAES JUNIOR,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,434.9519958496094,Em atividade,Estadual
2013,21159742,CE CRISTOVAO COLOMBO,2103000,CAXIAS,MA,Nordeste,1,2,0.0,4.099999904632568,0.0,Em atividade,Estadual
2013,21160015,CE EUGENIO BARROS,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,451.7699890136719,Em atividade,Estadual
2013,21160023,CE GONCALVES DIAS,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,440.20599365234375,Em atividade,Estadual
2013,21160040,CE INACIO PASSARINHO,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,454.7019958496094,Em atividade,Estadual
2013,21160058,CE MONS CLOVIS VIDIGAL,2103000,CAXIAS,MA,Nordeste,1,2,3.5,3.700000047683716,0.0,Em atividade,Estadual
2013,21159971,CE ODOLFO MEDEIROS,2103000,CAXIAS,MA,Nordeste,1,2,0.0,3.799999952316284,452.6860046386719,Em atividade,Estadual
2013,21160066,CE SANTOS DUMONT,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,437.7640075683594,Em atividade,Estadual
2013,21259933,CE THALES RIBEIRO GONCALVES - ANEXO V,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21159580,CE THALES RIBEIRO GONCALVES -SEDE,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,523.4879760742188,Em atividade,Estadual
2013,21256608,CE THALES RIBEIRO GONCALVES ANEXO I NAZARE DO BRUNO,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21256616,CE THALES RIBEIRO GONCALVES ANEXO II BREJINHO,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21258872,CE THALES RIBEIRO GONCALVES ANEXO III ESTIVA,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21352216,CE THALES RIBEIRO GONCALVES ANEXO VI CABECEIRA DE SAO PEDRO,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21215723,CEESP PROFA VALQUIRIA A F DE OLIVEIRA - APAE DE CAXIAS,2103000,CAXIAS,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21155763,CEIM PORT DE NEC ESP MARIA LUIZA PEREIRA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21216258,CENTRO DE EDUCACAO INFANTIL BREJINHO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21265038,CENTRO DE EDUCACAO INFANTIL CONSTANTINO CASTRO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21216231,CENTRO DE EDUCACAO INFANTIL ELZA DE SOUSA FONSECA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21198815,CENTRO DE EDUCACAO INFANTIL ENGENHO DAGUA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21260362,CENTRO DE EDUCACAO INFANTIL ISABEL LIRA DE ANDRADE,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21158363,CENTRO DE EDUCACAO INFANTIL LUCRECIA CARNEIRO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21198806,CENTRO DE EDUCACAO INFANTIL NAZARE DO BRUNO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21155780,CENTRO DE EDUCACAO INFANTIL PROFESSORA FRANCILEIDE LEAL MOREIRA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21155895,CENTRO DE EDUCACAO INFANTIL ROSALINA BARROS,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21159289,CENTRO DE EDUCACAO INFANTIL ROSINA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21198824,CENTRO DE EDUCACAO INFANTIL SAO VICENTE DE PAULA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21599696,CENTRO DE EDUCACAO INFANTIL VEREADOR CATULE,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21158185,CENTRO DE EDUCACAO INFANTIL VILA ARIAS,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21158193,CENTRO DE EDUCACAO INFANTIL VOLTA REDONDA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21273650,CENTRO DE EDUCACAO PROFISSIONAL NOSSA SENHORA DAS GRACAS,2103000,CAXIAS,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21492298,CENTRO DE ENSINO PROFESSORA MARIA DO CARMO BEZERRA PAIVA,2103000,CAXIAS,MA,Nordeste,1,2,0.0,0.0,414.08599853515625,Em atividade,Estadual
2013,21599688,CENTRO EDUCACIONAL FACEMA - CEFA,2103000,CAXIAS,MA,Nordeste,1,4,0.0,0.0,538.260009765625,Em atividade,Privada
2013,21274878,CENTRO EDUCACIONAL TURMA DA MONICA E COLEGIO BATISTA ARAUJO,2103000,CAXIAS,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21155801,COL CAXIENSE,2103000,CAXIAS,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21155852,COL SAO RAIMUNDO,2103000,CAXIAS,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21155828,COLEGIO MUNICIPAL ANTONIO RODRIGUES BAYMA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,2.9000000953674316,0.0,Em atividade,Municipal
2013,21155879,COLEGIO SANTO ANTONIO,2103000,CAXIAS,MA,Nordeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,21155844,COLEGIO SAO JOSE,2103000,CAXIAS,MA,Nordeste,1,4,0.0,0.0,566.280029296875,Em atividade,Privada
2013,21233055,CRECHE MATERNO INFANTIL VILA LOBAO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21158401,CURSO INFANTIL MARCELINO PAO E VINHO,2103000,CAXIAS,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21157880,E M VALDECI REIS,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21156506,EC CEL SADOCK COSTA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21158541,EC CRUZEIRO DO SUL VI,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21217319,EC FE EM DEUS,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21156131,EC FERNANDO VIEIRA CHAVES,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21156069,EC NSA SRA DAS GRACAS,2103000,CAXIAS,MA,Nordeste,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,21157324,EC SAO FRANCISCO DE ASSIS,2103000,CAXIAS,MA,Nordeste,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,21156077,EC SAO JOAO BATISTA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21492395,EDUCANDARIO CRISTO REI,2103000,CAXIAS,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21332029,EDUCANDARIO EVA SILVA MAGALHAES,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21273057,EDUCANDARIO SAO MARCOS,2103000,CAXIAS,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21158592,EM ADELINO NONATO LIMA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21156298,EM ALUIZIO LOBO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21271470,EM ANTENOR GOMES VIANA JUNIOR,2103000,CAXIAS,MA,Nordeste,1,3,3.700000047683716,3.4000000953674316,0.0,Em atividade,Municipal
2013,21156387,EM ARMANDO VERAS,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21199671,EM ASSOCIACAO OLHO DAGUA DO RAPOSO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21250642,EM BOM PRINCIPIO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21250677,EM CANTO VIRADO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21158029,EM COMANDANTE CRISPIM,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21156522,EM CRISTINO CRUZ,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21233144,EM DOM COSME BENTO DAS CHAGAS,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21156646,EM FRANCISCO PROCOPIO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21156662,EM GONCALVES DIAS,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21156670,EM GONCALVES DIAS,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21265054,EM JENIPAPEIRO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21233128,EM JOSE DE RIBAMAR,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21221600,EM JOSE E MARIA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21233047,EM JOSE IVO DE SOUSA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21250812,EM LINDOLFO MEDEIROS,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21569665,EM MARIA DALVA FERNANDES REIS,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21155984,EM NILO PECANHA,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21156948,EM NSA SRA DAS DORES,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21156999,EM NSA SRA DO P SOCORRO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21250650,EM O SENHOR E MEU PASTOR,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21157022,EM OZIEL SILVA RIOS,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21157480,EM PAIS E FILHOS,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21260419,EM PAU POMBO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21157057,EM PEDRO GAIDO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21250790,EM RAIMUNDO ANGELO DE ARAUJO,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21235287,EM RAIMUNDO COSME,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21159270,EM RITA DOS SANTOS QUEIROZ,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21237000,EM ROSEANA SARNEY,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21500134,EM SAGRADO CORACAO DE JESUS,2103000,CAXIAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
