anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,23085550,LIONS CLUB EEFM,2304103,CRATEUS,CE,Nordeste,1,2,0.0,4.599999904632568,451.8840026855469,Em atividade,Estadual
2013,23085568,LOURENCO FILHO EEFM,2304103,CRATEUS,CE,Nordeste,1,2,0.0,5.0,470.4460144042969,Em atividade,Estadual
2013,23086181,LUIZ XIMENES ARAGAO ESC CID,2304103,CRATEUS,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23199784,LUTANDO PARA VENCER ESC CID,2304103,CRATEUS,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23226684,LUZ DO SABER ESCOLINHA,2304103,CRATEUS,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23086246,MANOEL DIVINO DE ARAUJO ESC CID,2304103,CRATEUS,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23085592,MANOEL MANO EEEP,2304103,CRATEUS,CE,Nordeste,1,2,0.0,0.0,539.583984375,Em atividade,Estadual
2013,23086220,MARIA BEZERRA DE SOUSA ESC CID,2304103,CRATEUS,CE,Nordeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,23231084,MARIA DE NAZARE XIMENES ARAGAO CRECHE,2304103,CRATEUS,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23246146,MARIA DELITE MENEZES TEIXEIRA CRECHE PROINFANCIA,2304103,CRATEUS,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23225629,MARIA JOSE BEZERRA DE MELO ESC CID,2304103,CRATEUS,CE,Nordeste,1,3,5.400000095367432,3.799999952316284,0.0,Em atividade,Municipal
2013,23231564,MARIANO VIEIRA CRECHE,2304103,CRATEUS,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23190230,MENINO JESUS DE PRAGA CRECHE,2304103,CRATEUS,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23264322,OLAVO BILAC ESC CID,2304103,CRATEUS,CE,Nordeste,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,23226790,PADRE BONFIM ESC CID,2304103,CRATEUS,CE,Nordeste,1,3,4.900000095367432,3.5,0.0,Em atividade,Municipal
2013,23085193,PRESIDENTE EURICO GASPAR DUTRA EEFM,2304103,CRATEUS,CE,Nordeste,1,2,0.0,3.4000000953674316,430.44000244140625,Em atividade,Estadual
2013,23227940,PROFESSOR LUIZ BEZERRA CEJA,2304103,CRATEUS,CE,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,23564504,RAIMUNDA GOMES DE AZEVEDO CRECHE,2304103,CRATEUS,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23085703,REALEJO ESC CID DE,2304103,CRATEUS,CE,Nordeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,23085711,REGINA PACIS COLEGIO ESTADUAL,2304103,CRATEUS,CE,Nordeste,1,2,0.0,0.0,451.11199951171875,Em atividade,Estadual
2013,23244437,RENASCEU CRECHE,2304103,CRATEUS,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23086050,SANTA ROSA ESC CID,2304103,CRATEUS,CE,Nordeste,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,23086238,SANTANA ESC CID DE,2304103,CRATEUS,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23086491,SANTO ANTONIO ESC CID,2304103,CRATEUS,CE,Nordeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,23086378,SAO JOSE ESC CID,2304103,CRATEUS,CE,Nordeste,1,3,4.800000190734863,3.799999952316284,0.0,Em atividade,Municipal
2013,23085789,SONIA BURGOS DE MACEDO LTDA EEFM,2304103,CRATEUS,CE,Nordeste,1,4,0.0,0.0,537.2999877929688,Em atividade,Privada
2013,23085827,UMBELINO ALVES DA SILVA ESC CID,2304103,CRATEUS,CE,Nordeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,23085878,VIDELINA MARIA DA CONCEICAO ESC CID,2304103,CRATEUS,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23085894,VILEBALDO BARBOSA MARTINS ESC CID,2304103,CRATEUS,CE,Nordeste,1,3,4.599999904632568,4.199999809265137,0.0,Em atividade,Municipal
2013,23162392,08 DE MARCO EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,23242264,18 DE MAIO EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.5,4.5,0.0,Em atividade,Municipal
2013,23230630,ACADEMIA DE ENSINO,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,495.2080078125,Em atividade,Privada
2013,23162414,ADERSON DA FRANCA ALENCAR EEIEF,2304202,CRATO,CE,Nordeste,1,3,3.5,3.4000000953674316,0.0,Em atividade,Municipal
2013,23183152,AGAPE ESTUDOS COLEGIO,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,608.427978515625,Em atividade,Privada
2013,23255412,AILZA GONCALVES FELICIO CEI,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23231467,ALDEGUNDES GOMES DE MATTOS EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.699999809265137,2.9000000953674316,0.0,Em atividade,Municipal
2013,23162449,AMIGUINHA EEIEF,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23163887,ANA REGINO EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23162465,ANTONIO ANTUERPIO GONZAGA DE MELO EEIEF,2304202,CRATO,CE,Nordeste,1,3,3.700000047683716,3.9000000953674316,0.0,Em atividade,Municipal
2013,23163895,ANTONIO JOSE SOARES EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.400000095367432,3.5999999046325684,0.0,Em atividade,Municipal
2013,23530987,APRENDIZES DO SABER EEIEF,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23162511,ARLINDO MATHIAS EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23162538,ASSOC DE PAIS E AMIGOS DOS EXCEPCIONAIS APAE,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23182920,BEIJA FLOR ESCOLINHA,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23162600,CEJA MONSENHOR PEDRO ROCHA DE OLIVEIRA,2304202,CRATO,CE,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,23162872,CEL FILEMON FERNANDES TELES EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,23271906,CENTRO DE EDUCACAO PROFISSIONAL DE CRATO - SENAC,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23182997,CENTRO EDUCACIONAL TIA BELINHA,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23246278,CIRANDA DO SABER INSTITUTO EDUCACIONAL,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23162643,CIRCULO OPERARIO PROFA EDILMA F G RODRIGUES,2304202,CRATO,CE,Nordeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,23226439,CLOTARIO RIBEIRO DE MACEDO CRECHE COMUNITARIA,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163135,COLEGIO ELDORADO,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23163224,COLEGIO MUNICIPAL PEDRO FELICIO,2304202,CRATO,CE,Nordeste,1,3,4.900000095367432,4.300000190734863,0.0,Em atividade,Municipal
2013,23230665,CRIANCA FELIZ ESCOLA DE ENSINO FUNDAMENTAL,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23162708,DEDE PINHEIRO EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23162902,DIOCESANO DO CRATO COLEGIO,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,562.5960083007812,Em atividade,Privada
2013,23163283,DOM QUINTINO EEF,2304202,CRATO,CE,Nordeste,1,2,0.0,4.0,0.0,Em atividade,Estadual
2013,23163380,DOM VICENTE DE PAULO ARAUJO MATOS EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.400000095367432,3.700000047683716,0.0,Em atividade,Municipal
2013,23162520,DRA ARTEMISE LINHARES EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163186,EDUCANDARIO PARAISO DA CULTURA EEIEF,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23196041,EDUCAR SESC -ESC DE EDUC INF E ENS FUND DO SESC-CE,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23162821,EEF ESTADO DA PARAIBA,2304202,CRATO,CE,Nordeste,1,2,0.0,4.199999809265137,0.0,Em atividade,Estadual
2013,23162813,EEFM ESTADO DA BAHIA,2304202,CRATO,CE,Nordeste,1,2,0.0,0.0,446.9840087890625,Em atividade,Estadual
2013,23163038,EEIEF LALA,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23242159,ELOI TELES DE MORAIS CRECHE ESPACO COMUNITARIO,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23162660,ESCOLA TECNICA DE COMERCIO DA AECC,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,528.9039916992188,Em atividade,Privada
2013,23212390,ESCOLINHA ALEGRIA DE VIVER,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23361620,FLOR DO CAMPO EIEF,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23408634,FONTE DA SABEDORIA EDUCANDARIO,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23376627,FRANCISCA RAMOS ALEGRIA DO SABER INSTITUTO EDUCACIONAL,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23163267,FUNDACAO EDUCACIONAL PRESBITERIANA,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23251298,GIRASSOL EEIEF,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23163402,GOVERNADOR VIRGILIO TAVORA EEEP,2304202,CRATO,CE,Nordeste,1,2,0.0,0.0,504.45599365234375,Em atividade,Estadual
2013,23162694,INSTITUTO CYSNEILANDIA EDUCACAO INFANTIL FUNDAMENTAL E MEDIO,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,528.5759887695312,Em atividade,Privada
2013,23236230,INSTITUTO DE EDUCACAO DO CARIRI,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23163054,INSTITUTO EDUCACIONAL TIA LINARD,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23162678,INSTITUTO FEDERAL DE EDUCACAO CIENCIA E TECNOLOGIA CAMPUS CRATO,2304202,CRATO,CE,Nordeste,1,1,0.0,0.0,527.0380249023438,Em atividade,Federal
2013,23163437,JOAO LEANDRO CORREIA EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,23163640,JOAO PAULO II EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23264616,JOAQUIM VALDEVINO DE BRITO EEM,2304202,CRATO,CE,Nordeste,1,2,0.0,0.0,456.89801025390625,Em atividade,Estadual
2013,23162961,JOSE ALVES DE FIGUEIREDO EEFM,2304202,CRATO,CE,Nordeste,1,2,0.0,3.9000000953674316,452.80999755859375,Em atividade,Estadual
2013,23163941,JOSE BATISTA DE LIMA EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23269472,JOSE DE SOUZA BRITO CEI,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23269464,JOSE ISAIAS DE OLIVEIRA CEI,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163950,JOSE PEIXOTO DE LIMA EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23162996,JOSE PINHEIRO GONCALVES EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163003,JOSE ROSA EEIEF,2304202,CRATO,CE,Nordeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,23163968,JOSEFA SALVIANO DE ALMEIDA EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163690,JULIO JOEL EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163020,JUVENCIO BARRETO EEFM,2304202,CRATO,CE,Nordeste,1,2,0.0,3.0,422.5639953613281,Em atividade,Estadual
2013,23244844,LAPIS NA MAO ESCOLA DE EDUCACAO INFANTIL E FUNDAMENTAL,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23553987,LICEU DIOCESANO CEI,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163046,LICEU DIOCESANO DE ARTES E OFICIOS EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.199999809265137,3.700000047683716,0.0,Em atividade,Municipal
2013,23163089,LUIZ DE GONZAGA DA FONSECA MOTA EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.199999809265137,4.099999904632568,0.0,Em atividade,Municipal
2013,23251220,MADRE ESMERALDO CEI,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23251239,MANOEL ALMINO CEI,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163712,MARIA JOSEFA DE MENESES EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163100,MARIA PIA BRIGIDO E SILVA EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,23163720,MARIA SANTINA DA CONCEICAO EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23244739,MARIA VIOLETA ARRAES DE ALENCAR GERVAISEAU EEEP,2304202,CRATO,CE,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,23268735,MARIA YARA DE BRITO GONCALVES EEIEF CAIC,2304202,CRATO,CE,Nordeste,1,3,4.599999904632568,3.5,0.0,Em atividade,Municipal
2013,23163119,MELVIN JONES EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,23223324,NAZUR BARRETO FEITOZA ESCOLA,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23162848,NOSSA SENHORA DE FATIMA CRECHE,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23221445,NOSSA SRA APARECIDA CRECHE COMUNITARIA,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163984,OTACILIO CORREIA LIMA EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23162899,PADRE FREDERICO NIERHOFF EEIEF,2304202,CRATO,CE,Nordeste,1,3,6.5,0.0,0.0,Em atividade,Municipal
2013,23350628,PARAISO DA CULTURA EDUCANDARIO EF,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23221410,PARQUE GRANJEIRO CEI,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163992,PAULO LIMAVERDE EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.0,3.9000000953674316,0.0,Em atividade,Municipal
2013,23163755,PEDRO FELICIO EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,23163771,PEDRO MORAIS DE BRITO EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163780,PEDRO NUNES DE SOUZA EEIEF,2304202,CRATO,CE,Nordeste,1,3,3.5,0.0,0.0,Em atividade,Municipal
2013,23163240,PEQUENO PRINCIPE COLEGIO,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,627.4660034179688,Em atividade,Privada
2013,23163259,PICA PAU ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23230681,PINTANDO O SETE ESCOLINHA,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23162406,POLIVALENTE GOV ADAUTO BEZERRA EEFM,2304202,CRATO,CE,Nordeste,1,2,0.0,3.799999952316284,440.2380065917969,Em atividade,Estadual
2013,23255269,PREFEITO RAIMUNDO COELHO BEZERRA DE FARIAS EEM LICEU DO CRATO,2304202,CRATO,CE,Nordeste,1,2,0.0,0.0,477.89599609375,Em atividade,Estadual
2013,23163364,PRESIDENTE VARGAS EEFM,2304202,CRATO,CE,Nordeste,1,2,0.0,3.299999952316284,427.2139892578125,Em atividade,Estadual
2013,23242370,PROF ALVARO RODRIGUES MADEIRA EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,23231351,PROF JOSE DO VALE ARRAES FEITOSA EEIEF,2304202,CRATO,CE,Nordeste,1,3,4.099999904632568,3.0999999046325684,0.0,Em atividade,Municipal
2013,23162970,PROFA ROSA FERREIRA DE MACEDO EEIEF,2304202,CRATO,CE,Nordeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,23163666,PROFESSOR JOSE BIZERRA DE BRITTO,2304202,CRATO,CE,Nordeste,1,3,4.800000190734863,4.0,0.0,Em atividade,Municipal
2013,23231157,PROJETO MENINO JESUS CEI,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23230711,PROJETO NOVA VIDA CEI,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163275,QUINO DE BRITO EEIEF,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23212136,RABONI SC LTDA ESCOLA,2304202,CRATO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23183195,RAIMUNDO DE SOUSA SOBRINHO CEI,2304202,CRATO,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23163518,RAIMUNDO NONATO DE SOUZA EEIEF,2304202,CRATO,CE,Nordeste,1,3,5.800000190734863,4.599999904632568,0.0,Em atividade,Municipal
2013,23548045,CENTRO DE EDUCACAO INFANTIL CEI,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23226641,CRECHE PARAISO DA CRIANCA,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23242426,DE CROATA FLAVIO RODRIGUES EEM,2304236,CROATA,CE,Nordeste,1,2,0.0,0.0,450.0140075683594,Em atividade,Estadual
2013,23009470,EEB DOM TIMOTEO,2304236,CROATA,CE,Nordeste,1,3,5.400000095367432,3.9000000953674316,0.0,Em atividade,Municipal
2013,23009250,EEF BARRA DO SOTERO,2304236,CROATA,CE,Nordeste,1,3,5.0,3.299999952316284,0.0,Em atividade,Municipal
2013,23009276,EEF BETANIA,2304236,CROATA,CE,Nordeste,1,3,5.699999809265137,3.5,0.0,Em atividade,Municipal
2013,23009438,EEF REPARTICAO,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23009446,EEF SAO ROQUE,2304236,CROATA,CE,Nordeste,1,3,0.0,4.0,0.0,Em atividade,Municipal
2013,23242396,EEI BARRA DO SOTERO,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23240520,EEI BETANIA,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23242400,EEI DE SAO ROQUE,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23009403,EEI O PEQUENO PRINCIPE,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23009233,EEIEF ANDRADE,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23009241,EEIEF BAIXIO,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23009330,EEIEF DE SAO FRANCISCO,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23009462,EEIEF SANTA TEREZA,2304236,CROATA,CE,Nordeste,1,3,4.0,3.0,0.0,Em atividade,Municipal
2013,23009519,EEIEF VAZANTE,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23009527,EEIEF VISTA ALEGRE,2304236,CROATA,CE,Nordeste,1,3,5.0,3.5999999046325684,0.0,Em atividade,Municipal
2013,23009535,EEIEF VOLTA DO RIO,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23226633,EISOL EIEF CAICARA,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23179686,EISOL EIEF TRES IRMAOS,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23240539,ESC DE ED INFANTIL E ENS FUND DE REPARTICAO,2304236,CROATA,CE,Nordeste,1,3,4.800000190734863,3.200000047683716,0.0,Em atividade,Municipal
2013,23009365,ESC DE EDC INFANTIL E ENS FUND LAGOA DA CRUZ,2304236,CROATA,CE,Nordeste,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,23009349,ESC EDUC INFANTIL E ENS FUND DE IRAPUA,2304236,CROATA,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23545780,ALAIDE RAMOS DE VASCONCELOS EEI,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23004207,ANTO GREGORIO DO NASCIMENTO EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23004215,ARTIDOURO MENDES SOUSA EEF,2304251,CRUZ,CE,Nordeste,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,23004223,BERNARDINO JOSE DE VASCONCELOS EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23564377,CONSTANCIA DE SOUSA MUNIZ EEIF,2304251,CRUZ,CE,Nordeste,1,3,8.5,0.0,0.0,Em atividade,Municipal
2013,23004428,DIONISIA MARIA DA SILVEIRA EEF,2304251,CRUZ,CE,Nordeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,23004282,FILOMENA MARTINS DOS SANTOS EEF,2304251,CRUZ,CE,Nordeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,23004290,FILOMENO FREITAS VASCONCELOS EEF,2304251,CRUZ,CE,Nordeste,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,23004266,FRANCISCO DAS CHAGAS E SILVEIRA EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23004304,JOAO EVANGELISTA DA CRUZ EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23201142,JOAO EVANGELISTA VASCONCELOS EEF,2304251,CRUZ,CE,Nordeste,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,23004436,JOAO LADISLAU DE PAULO MAGALHAES EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23004312,JOAQUIM JOSE MONTEIRO EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23272600,LEOPOLDO MANOEL DE MEDEIROS EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23004320,LUIS ALBANO DA SILVEIRA EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23004347,MACARIO JOSE DE FARIAS EEF,2304251,CRUZ,CE,Nordeste,1,3,6.300000190734863,5.400000095367432,0.0,Em atividade,Municipal
2013,23174749,MANOEL ANTO DA SILVEIRA EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23004339,MARIA FILOMENA SOUSA EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23233281,MARIA PEREIRA BRANDAO CEB,2304251,CRUZ,CE,Nordeste,1,3,6.0,4.800000190734863,0.0,Em atividade,Municipal
2013,23004363,PAULO FREIRE CEB,2304251,CRUZ,CE,Nordeste,1,3,6.300000190734863,0.0,0.0,Em atividade,Municipal
2013,23004371,PEDRO MARQUES DA CUNHA EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23004398,RAIMUNDA ELVIRA BRANDAO EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23004401,RAIMUNDO LUIZ DA SILVEIRA EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23004231,SANTA CECILIA EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23004258,SAO FRANCISCO DA CRUZ EEM,2304251,CRUZ,CE,Nordeste,1,2,0.0,0.0,441.2340087890625,Em atividade,Estadual
2013,23201150,SAO FRANCISCO ESCOLA FUNDAMENTAL,2304251,CRUZ,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,23004452,SAO PAULO EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23004410,VALDEMAR PAULO RIBEIRO EEF,2304251,CRUZ,CE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,23258403,CAMINHO DO FUTURO APAE,2304269,DEPUTADO IRAPUAN PINHEIRO,CE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
