anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,25055550,EMEF MANUEL NUNES DOS SANTOS,2501609,BARRA DE SANTA ROSA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25055577,EMEF MARIA LEOPOLDINA DO CARMO,2501609,BARRA DE SANTA ROSA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25055291,EMEF PE JOEL ESDRAS LINS FIALHO,2501609,BARRA DE SANTA ROSA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25101730,EMEF PEDRO FELIX DA SILVA,2501609,BARRA DE SANTA ROSA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25055615,EMEF PLINIO LEMOS,2501609,BARRA DE SANTA ROSA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25055631,EMEF ROSA M SOARES FONSECA,2501609,BARRA DE SANTA ROSA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25055666,EMEF SEVERINA ADELIA BARROS,2501609,BARRA DE SANTA ROSA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25126393,EMEF SEVERINO MATIAS DE ALMEIDA,2501609,BARRA DE SANTA ROSA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25055305,EMEI PINGO DE GENTE,2501609,BARRA DE SANTA ROSA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25138600,ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL I - PRIMEIROS PASSOS,2501609,BARRA DE SANTA ROSA,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25261924,CENT DE DESENV INF PROF MARIA DA GLORIA CORREIA PINTO,2501708,BARRA DE SAO MIGUEL,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25051296,EEE FUNDAMENTAL E MEDIO MELQUIADES TEJO,2501708,BARRA DE SAO MIGUEL,PB,Nordeste,1,2,0.0,0.0,459.385986328125,Em atividade,Estadual
2013,25051261,EM EDUCACAO BASICA JOAO PINTO DA SILVA,2501708,BARRA DE SAO MIGUEL,PB,Nordeste,1,3,4.900000095367432,4.900000095367432,0.0,Em atividade,Municipal
2013,25051474,EMEF GERMANO FRANCISCO OLIVEIRA,2501708,BARRA DE SAO MIGUEL,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25257943,EMEF JOSE ESTEVAM NETO,2501708,BARRA DE SAO MIGUEL,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25261932,EMEF JOSE NAZARENO DE MORAIS,2501708,BARRA DE SAO MIGUEL,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25051512,EMEF MANOEL ESTEVAM DE MIRANDA,2501708,BARRA DE SAO MIGUEL,PB,Nordeste,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,25051415,EMEF MANOEL SEVERINO PEREIRA,2501708,BARRA DE SAO MIGUEL,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25121790,CENTRO EDUC ARCO-IRIS,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25119745,CENTRO EDUCACIONAL CECILIA MEIRELES,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25091280,CENTRO EDUCACIONAL MUNDO DA AVENTURA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25102362,CENTRO EDUCACIONAL PEQUENO DAVI,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25120832,CENTRO EDUCACIONAL PRESBITERIANO,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25121804,CESB CENTRO EDUC SAO BENTO,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25124366,COLEGIO BETH SHALLON,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25091441,COLEGIO MAIA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25119761,COLEGIO OASIS,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25107496,COLEGIO SAO MATEUS,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25124218,COLEGIO ZEPIRES LTDA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,502.3599853515625,Em atividade,Privada
2013,25205803,CORALIO SOARES DE OLIVEIRA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25116657,CRECHE ALICE SUASSUNA,2501807,BAYEUX,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25122070,CRECHE BERCARIO CLOTILDE RODRIGUES CATAO,2501807,BAYEUX,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25116665,CRECHE CRISTIANO MARTINS DE LIMA,2501807,BAYEUX,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25125761,CRECHE LAR LUZ E VIDA,2501807,BAYEUX,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25109286,CRECHE MAE MANDA,2501807,BAYEUX,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25117149,CRECHE NOSSA SENHORA APARECIDA,2501807,BAYEUX,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25109260,CRECHE NOSSA SENHORA DA CONCEICAO,2501807,BAYEUX,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25124307,CRECHE SOLAR JOANNA DE ANGELIS,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25116401,EDUC ALEGRIA DO SABER,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25122525,EDUC INFANTIL AQUARELA DO SABER,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25125273,EDUCANDARIO FAVO DE MEL,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25264923,EDUCANDARIO SANTO ANTONIO,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,487.24200439453125,Em atividade,Privada
2013,25090925,EEEF ALICE AZEVEDO,2501807,BAYEUX,PB,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,25090933,EEEF ALVARO DE CARVALHO,2501807,BAYEUX,PB,Nordeste,1,2,4.0,0.0,0.0,Em atividade,Estadual
2013,25090941,EEEF ANITA GARIBALDI,2501807,BAYEUX,PB,Nordeste,1,2,2.9000000953674316,0.0,0.0,Em atividade,Estadual
2013,25090950,EEEF CARLOS GOMES,2501807,BAYEUX,PB,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,25090968,EEEF FREI CANECA,2501807,BAYEUX,PB,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,25090976,EEEF GETULIO VARGAS,2501807,BAYEUX,PB,Nordeste,1,2,2.5,2.299999952316284,0.0,Em atividade,Estadual
2013,25090992,EEEF SENADOR TEOTONIO VILELA,2501807,BAYEUX,PB,Nordeste,1,2,3.700000047683716,0.0,0.0,Em atividade,Estadual
2013,25091000,EEEF TANCREDO NEVES,2501807,BAYEUX,PB,Nordeste,1,2,0.0,3.200000047683716,0.0,Em atividade,Estadual
2013,25091018,EEEF VERALDO LEITE,2501807,BAYEUX,PB,Nordeste,1,2,0.0,2.799999952316284,0.0,Em atividade,Estadual
2013,25090917,EEEF YOLANDA DA LUZ MEDEIROS,2501807,BAYEUX,PB,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,25090879,EEEFM ENG JOSE DAVILA LINS,2501807,BAYEUX,PB,Nordeste,1,2,0.0,2.700000047683716,0.0,Em atividade,Estadual
2013,25090909,EEEFM IRINEU PINTO,2501807,BAYEUX,PB,Nordeste,1,2,0.0,1.600000023841858,0.0,Em atividade,Estadual
2013,25090984,EEEFM JOAO CAETANO,2501807,BAYEUX,PB,Nordeste,1,2,0.0,2.5,0.0,Em atividade,Estadual
2013,25090887,EEEFM PROF ANTONIO GOMES,2501807,BAYEUX,PB,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,25113062,EMEF AIRTON CIRAULO,2501807,BAYEUX,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25113054,EMEF ASSIS CHATEAUBRIAND,2501807,BAYEUX,PB,Nordeste,1,3,4.5,3.4000000953674316,0.0,Em atividade,Municipal
2013,25091085,EMEF BERENICE RIBEIRO COUTINHO,2501807,BAYEUX,PB,Nordeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,25115227,EMEF DOM HELDER CAMARA,2501807,BAYEUX,PB,Nordeste,1,3,3.299999952316284,0.0,0.0,Em atividade,Municipal
2013,25091093,EMEF DR EDGARD SEARGER,2501807,BAYEUX,PB,Nordeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,25113046,EMEF DR MOACIR DANTAS,2501807,BAYEUX,PB,Nordeste,1,3,3.700000047683716,3.5999999046325684,0.0,Em atividade,Municipal
2013,25091140,EMEF FERNANDO CUNHA LIMA,2501807,BAYEUX,PB,Nordeste,1,3,0.0,3.0,0.0,Em atividade,Municipal
2013,25091158,EMEF FLAVIO RIBEIRO COUTINHO,2501807,BAYEUX,PB,Nordeste,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,25091069,EMEF FRANCISCO JOAQUIM DE BRITO,2501807,BAYEUX,PB,Nordeste,1,3,3.0999999046325684,2.5999999046325684,0.0,Em atividade,Municipal
2013,25125877,EMEF JAIDE RODRIGUES MENEZES,2501807,BAYEUX,PB,Nordeste,1,3,2.799999952316284,0.0,0.0,Em atividade,Municipal
2013,25091166,EMEF JAIME CAETANO,2501807,BAYEUX,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25250922,EMEF JOANA FORTUNATO DE SOUSA,2501807,BAYEUX,PB,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,25091174,EMEF JOAO FERNANDES DE LIMA,2501807,BAYEUX,PB,Nordeste,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,25091182,EMEF JOAQUIM LAFAYETTE,2501807,BAYEUX,PB,Nordeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,25091131,EMEF JOSE RIBEIRO DE MORAIS,2501807,BAYEUX,PB,Nordeste,1,3,3.4000000953674316,0.0,0.0,Em atividade,Municipal
2013,25091190,EMEF LUCIANO RIBEIRO DE MORAIS,2501807,BAYEUX,PB,Nordeste,1,3,0.0,3.200000047683716,0.0,Em atividade,Municipal
2013,25091220,EMEF MARIA DAS NEVES LINS,2501807,BAYEUX,PB,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,25091050,EMEF MARIA DO CARMO DA SILVEIRA LIMA,2501807,BAYEUX,PB,Nordeste,1,3,2.9000000953674316,2.799999952316284,0.0,Em atividade,Municipal
2013,25091239,EMEF MARIA JOSE PINTO DE LIMA,2501807,BAYEUX,PB,Nordeste,1,3,3.5,3.200000047683716,0.0,Em atividade,Municipal
2013,25091204,EMEF OTILIO CIRAULO,2501807,BAYEUX,PB,Nordeste,1,3,4.0,0.0,0.0,Em atividade,Municipal
2013,25091212,EMEF PASCOAL MASSILIO,2501807,BAYEUX,PB,Nordeste,1,3,3.700000047683716,3.0,0.0,Em atividade,Municipal
2013,25091115,EMEF PETRONIO FIGUEIREDO,2501807,BAYEUX,PB,Nordeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,25091077,EMEF PRESIDENTE TANCREDO DE ALMEIDA NEVES,2501807,BAYEUX,PB,Nordeste,1,3,0.0,2.4000000953674316,0.0,Em atividade,Municipal
2013,25113674,EMEF RITA ALVES,2501807,BAYEUX,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25119222,EMEF SANDRA MARIA CARNEIRO DE SOUZA,2501807,BAYEUX,PB,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,25091123,EMEF SENADOR RUY CARNEIRO,2501807,BAYEUX,PB,Nordeste,1,3,3.4000000953674316,0.0,0.0,Em atividade,Municipal
2013,25109529,EMEF VEREADOR JOAO BELMIRO DOS SANTOS,2501807,BAYEUX,PB,Nordeste,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,25113631,EMEF VEREADOR JOAO JACINTO DANTAS,2501807,BAYEUX,PB,Nordeste,1,3,4.199999809265137,4.0,0.0,Em atividade,Municipal
2013,25111361,ESC NORMAL M HELENA HARDMAN PIRES,2501807,BAYEUX,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25091255,ESC SONHO ENCANTADO,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25124447,ESCOLA CASTELINHO DE CRISTO,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25119753,ESCOLA CRIANCA ESPERANCA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25107550,ESCOLA CRIANCA FELIZ,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25105167,ESCOLA EVANGELICA VERBO DA VIDA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25125044,ESCOLA INICIO DO SABER,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25091298,ESCOLA LAPIS DE COR SANTANA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25118293,ESCOLA MAE DE MISERICORDIA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25103288,ESCOLA MARTH LUCIA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25305921,ESCOLA PRIMEIROS DEGRAUS,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25124765,ESCOLA SAO MARCOS,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25090852,ESCOLA SENHOR DO BONFIM,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,545.8499755859375,Em atividade,Privada
2013,25124196,ESCOLINHA RECANTO DO SABER,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25120743,INST EDUC ENCONTRO DO SABER,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25101595,INST EDUC EVANGELICO MANANCIAL DO SABER,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25101803,INST EDUC LAPIS DE COR,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25091450,INST EDUC MARANATA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25091379,INST EDUC MONTEIRO LOBATO,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25091409,INST EDUC VENANCIO NETO,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25091433,INSTITUTO AUGUSTO DOS ANJOS,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,494.92999267578125,Em atividade,Privada
2013,25091360,INSTITUTO DE ENSINO JAIME CAETANO,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,469.2300109863281,Em atividade,Privada
2013,25124579,INSTITUTO EDUCACIONAL ARCO-IRIS,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25124846,INSTITUTO EDUCACIONAL CARLOS GOMES,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25108034,INSTITUTO EDUCACIONAL DA MONICA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25124153,INSTITUTO EDUCACIONAL EL SHADAY,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25126822,INSTITUTO EDUCACIONAL ESTRELA DA MANHA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25126296,INSTITUTO EDUCACIONAL FILADELFIA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25124560,INSTITUTO EDUCACIONAL GENESIS,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25126377,INSTITUTO EDUCACIONAL MIGUEL PAZ,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25125443,INSTITUTO EDUCACIONAL POLEGARZINHO,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25124390,INSTITUTO EDUCACIONAL PRIMICIAS,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25119168,INSTITUTO EDUCACIONAL RUTH ROCHA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25126261,INSTITUTO EDUCACIONAL SANTA TEREZA,2501807,BAYEUX,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25101690,CRECHE PRE ESCOLAR FORMOZINA MARIA DA CONCEICAO,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25101683,CRECHE PRE ESCOLAR LUCILA RAMALHO,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25119877,EDUCANDARIO AQUARELA,2501906,BELEM,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25110721,EDUCANDARIO ARCO-IRIS,2501906,BELEM,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25301934,EDUCANDARIO FUTURO DA CRIANCA,2501906,BELEM,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25302930,EDUCANDARIO JANELINHA DO SABER,2501906,BELEM,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25303937,EDUCANDARIO PEDRO CARDOSO,2501906,BELEM,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25067141,EEEF FELINTO ELIZIO,2501906,BELEM,PB,Nordeste,1,2,4.099999904632568,0.0,0.0,Em atividade,Estadual
2013,25067150,EEEF PROFª ROSA DOS SANTOS,2501906,BELEM,PB,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,25067133,EEEFM MARCIA GUEDES ALCOFORADO DE CARVALHO,2501906,BELEM,PB,Nordeste,1,2,0.0,2.5,452.39599609375,Em atividade,Estadual
2013,25067435,EMEF ALICE DE MELO VIANA,2501906,BELEM,PB,Nordeste,1,3,0.0,3.299999952316284,0.0,Em atividade,Municipal
2013,25116088,EMEF ANITA DE MELO BARBOSA LIMA,2501906,BELEM,PB,Nordeste,1,3,0.0,3.0,0.0,Em atividade,Municipal
2013,25067222,EMEIEF AFONSO ASTROGILDO DE PAULA,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25067273,EMEIEF ALEXANDRE DA COSTA LIRA,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25067443,EMEIEF CLAUDIO CANTALICE VIANA,2501906,BELEM,PB,Nordeste,1,3,3.799999952316284,0.0,0.0,Em atividade,Municipal
2013,25067346,EMEIEF DE CAICARINHA,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25107470,EMEIEF DE LAGOA DO CURIMATAU,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25067354,EMEIEF DE MUFUMBO,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25067338,EMEIEF DE SERRARIA,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25067303,EMEIEF DE SUSPIRO,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25067389,EMEIEF DURVAL SOARES,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25067370,EMEIEF FRANCISCA LEITE BRAGA,2501906,BELEM,PB,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,25067311,EMEIEF LUIZ ALEXANDRINO DA SILVA,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25067257,EMEIEF NOSSA SRª DA LUZ,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25067265,EMEIEF PROFª ELVIRA SILVEIRA DA COSTA,2501906,BELEM,PB,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,25067176,EMEIEF SAO JOSE V,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25067362,EMEIEF VICENTE MAURICIO DE PONTES,2501906,BELEM,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25000020,CRECHE INTEGRADA MARIA DO SOCORRO LINHARES,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25000055,EEEF AMERICO MAIA,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,2,3.5999999046325684,0.0,0.0,Em atividade,Estadual
2013,25000047,EEEFM NS DA CONCEICAO,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,2,0.0,4.199999809265137,459.04998779296875,Em atividade,Estadual
2013,25115383,EEF FATIMA THEREZA LEAO MAIA,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25000063,EEF OSWALDO TRIGUEIRO ALBUQUERQUE,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,25000306,EMEF MANOEL VIANA DOS SANTOS,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,3,4.300000190734863,3.0999999046325684,0.0,Em atividade,Municipal
2013,25000764,ESC MUL BENEDITO VERAS SALDANHA,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25000217,ESC MUL FRANCISCA INGRACA DA CONCEICAO,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25000110,ESC MUL FRANCISCO DA CUNHA,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25000144,ESC MUL MARIA A FERNANDES,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25000160,ESC MUL RAIMUNDO SEVERINO ANDRADE,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25000225,ESCOLA DR GENIVAL LACERDA DA CUNHA,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25000187,GR ESC CORINA LOBO MAIA,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25000233,GR ESC JANUARIA TEIXEIRA DE LIRA,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25000268,GR ESC JOAO MENDES DE ARAUJO,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25118730,INSTITUTO EDUCACIONAL CONEGO JOSE VIANA,2502003,BELEM DO BREJO DO CRUZ,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,25122894,CRECHE MAE CHIQUINHA,2502052,BERNARDINO BATISTA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25249924,CRECHE MUNICIPAL GESSICA ALVES MARTINS,2502052,BERNARDINO BATISTA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25012193,EEEFM NELSON BATISTA ALVES,2502052,BERNARDINO BATISTA,PB,Nordeste,1,2,0.0,0.0,456.1820068359375,Em atividade,Estadual
2013,25012495,EMEF AUGUSTO EGIDIO DOS SANTOS,2502052,BERNARDINO BATISTA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25121316,EMEF JOSE BATISTA DE SOUSA,2502052,BERNARDINO BATISTA,PB,Nordeste,1,3,0.0,3.0999999046325684,0.0,Em atividade,Municipal
2013,25012711,EMEF JOSE BERNARDINO,2502052,BERNARDINO BATISTA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25012630,EMEF JOSE ESTRELA DE ABRANTES,2502052,BERNARDINO BATISTA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25012568,EMEF MANOEL SOARES DA SILVEIRA,2502052,BERNARDINO BATISTA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25125591,EMEI ERIKA KETHLEN ANDRADE BARBOSA,2502052,BERNARDINO BATISTA,PB,Nordeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,25012339,EMEIF JOAO PEDRO JUNIOR,2502052,BERNARDINO BATISTA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25115804,EMEIF JOSE GOMES DOS SANTOS,2502052,BERNARDINO BATISTA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25012525,EMEIF JOSE PAIXAO DO NASCIMENTO,2502052,BERNARDINO BATISTA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25012550,EMEIF LUIS RIBEIRO DA COSTA,2502052,BERNARDINO BATISTA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25012746,EMEIF MANOEL PEDRO LISBOA,2502052,BERNARDINO BATISTA,PB,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,25114271,COLEGIO BATISTA DE BOA VENTURA,2502102,BOA VENTURA,PB,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
