anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,41070984,ARTUR CARLOS SARTORI E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,41071000,ATILIO DESTRO E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,41071034,BARROSO E M ALM EI EF,4104808,CASCAVEL,PR,Sul,1,3,7.800000190734863,0.0,0.0,Em atividade,Municipal
2013,41072235,BILINGUE DA ACAS E EI EF MOD ED ESP,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41071298,BRASMADEIRA C E EF M,4104808,CASCAVEL,PR,Sul,1,2,0.0,3.5999999046325684,0.0,Em atividade,Estadual
2013,41388216,CAMINHAR CENTRO DE EDUCACAO INFANTIL,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41558898,CAP - CENTRO DE APOIO PEDAGOGICO AS PESSOAS CEGAS OU COM VISAO REDUZIDA,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41071085,CARLOS DE CARVALHO E M C EI EF,4104808,CASCAVEL,PR,Sul,1,3,6.900000095367432,0.0,0.0,Em atividade,Municipal
2013,41071026,CARMELO PERRONE C E PE EF M PROFIS,4104808,CASCAVEL,PR,Sul,1,2,0.0,4.099999904632568,502.3299865722656,Em atividade,Estadual
2013,41558901,CAS - CENTRO DE CAPACITACAO DE PROFISSIONAIS DA EDUCACAO E ATENDIMENTO AS PESSOAS COM SURDEZ,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41372670,CASTELINHO C M E I,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41071123,CATARATAS C E EF M,4104808,CASCAVEL,PR,Sul,1,2,0.0,3.5,486.1300048828125,Em atividade,Estadual
2013,41152670,CECILIA ALVES RIOS DE LIMA C M E I,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41143833,CEEBJA PROFA JOAQUINA M BRANCO EF M,4104808,CASCAVEL,PR,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,41151160,CEEBJA WILSON ANTONIO NEDUZIAK EF M,4104808,CASCAVEL,PR,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,41386485,CENAP CENTRO EDUCACAO PROFISSIONAL,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41381505,CENTRO DE EDUCACAO INFANTIL - SESC,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41381025,CENTRO DE EDUCACAO INFANTIL CORACAO DE MARIA,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41071433,CENTRO DE EDUCACAO INFANTIL IMACULADA CONCEICAO,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41380940,CENTRO DE EDUCACAO INFANTIL PASSIONISTA JOAO PAULO II,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41396227,CENTRO DE EDUCACAO PROFISSIONAL DO OESTE - CEPO,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41551990,CENTRO DE EDUCACAO PROFISSIONAL GRUPO EDUCACIONAL ITECNE,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41152514,CENTRO DE EDUCACAO PROFISSIONAL MARISTA DE CASCAVEL,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41071182,CENTRO EDUCACIONAL INFANTIL DISNEILANDIA,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41071972,CENTRO EST EDUC PROFIS PEDRO B NETO,4104808,CASCAVEL,PR,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,41602005,CENTRO MUN DE EDUC INF PROF ARACY LOPES POMPEU,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41602935,CENTRO MUNICIPAL DE EDUCACAO INFANTIL PEDRO DAMBROS,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41602927,CENTRO MUNICIPAL DE EDUCACAO INFANTIL PROFESSORA MIRIAM ANA DAVLONTA BOSCHETTO,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41602943,CENTRO MUNICIPAL DE EDUCACAO INFANTIL VALERIO BARATTER,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41152646,CLARISSE PAGANINI C M E I PROFA,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41355024,CLAUDEMIR CONAQUE INST ESP MOD ED ESP,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41444825,CLEMENTINA MORESCO JOERGENSEN CENTRO MUL DE EDUCACAO INFANTIL PROFA,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41070887,COLEGIO ADVENTISTA - EDUCACAO INFANTIL ENSINO FUNDAMENTAL E MEDIO,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,546.0900268554688,Em atividade,Privada
2013,41072189,COLEGIO CRISTO REI - ED INFANTIL E ENSINO FUND E MEDIO,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41380959,CONCEITO CRIATIVO E EI EF,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41071158,COSTA E SILVA C E PRES EF M,4104808,CASCAVEL,PR,Sul,1,2,0.0,4.599999904632568,484.88800048828125,Em atividade,Estadual
2013,41372662,CRIANCA FELIZ C M E I,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41382951,CURUMIM E EI EF,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41601998,DARCI ANGELA BORGES CENTRO MUNICIPAL DE ED INF,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41143817,DARCI M GONCALVES E M REV EI EF,4104808,CASCAVEL,PR,Sul,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,41379047,DILAIR S FOGACA E M PROFA EI EF,4104808,CASCAVEL,PR,Sul,1,3,6.800000190734863,0.0,0.0,Em atividade,Municipal
2013,41071190,DIVA VIDAL E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,6.900000095367432,0.0,0.0,Em atividade,Municipal
2013,41071204,DIVANETE A B DA SILVA E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,41368126,DOCE INFANCIA C M E I,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41071239,DULCE A S CUNHA E M PROFA EI EF,4104808,CASCAVEL,PR,Sul,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,41071247,DULCE P PIEROZAN TAVARES E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,41143795,EDISON PIETROBELLI E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,41561899,EL SHADDAI ESCOLA CRISTA,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41071255,ELEODORO E PEREIRA C E EF M PROFIS,4104808,CASCAVEL,PR,Sul,1,2,0.0,5.300000190734863,497.2980041503906,Em atividade,Estadual
2013,41152620,EMANUEL BOTTINI PORTES C M E I,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41071263,EMILIA GALAFASSI E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,7.300000190734863,0.0,0.0,Em atividade,Municipal
2013,41361873,ESCOLA DEI BAMBINI,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41381513,ESCOLA TIA RAFA,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41367979,ESPACO E VIDA C M E I,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41368088,ESTEFANI GALESKI C M E I,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41368142,ESTRELA DA MANHA C M E I,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41381459,EXPRESSAO C EI F M,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,541.4340209960938,Em atividade,Privada
2013,41377567,FAG C EF M,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,519.926025390625,Em atividade,Privada
2013,41071336,FLORENCIO CARLOS DE A NETO E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,41148193,FRALDINHAS - CEI,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41071522,FRANCISCO L DA SILVA C E PROF EF M PROF,4104808,CASCAVEL,PR,Sul,1,2,0.0,4.099999904632568,0.0,Em atividade,Estadual
2013,41071344,FRANCISCO VAZ DE LIMA E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,41620933,GENIOS CENTRO DE EDUCACAO INFANTIL,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41367960,GENTE PEQUENA C M E I,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41445821,GERALDO FIGUEIREDO CENTRO MUL DE EDUCACAO INFANTIL,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41379020,GLADIS MARIA TIBOLA E M PROFA EI EF,4104808,CASCAVEL,PR,Sul,1,3,7.0,0.0,0.0,Em atividade,Municipal
2013,41071379,HERCOLES BOSQUIROLLI E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,7.400000095367432,0.0,0.0,Em atividade,Municipal
2013,41071387,HERMES VEZZARO E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,6.300000190734863,0.0,0.0,Em atividade,Municipal
2013,41071395,HORACIO R DOS REIS C E EF M,4104808,CASCAVEL,PR,Sul,1,2,0.0,5.099999904632568,499.0780029296875,Em atividade,Estadual
2013,41071409,HUMBERTO A C BRANCO C E MAL EF M,4104808,CASCAVEL,PR,Sul,1,2,0.0,4.699999809265137,0.0,Em atividade,Estadual
2013,41071417,IDEAL C EI F M,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,594.5380249023438,Em atividade,Privada
2013,41356837,IEDA BAGGIO MAYER C E EF M,4104808,CASCAVEL,PR,Sul,1,2,0.0,4.099999904632568,472.7380065917969,Em atividade,Estadual
2013,41367995,INFANCIA FELIZ C M E I,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41071441,INGLACIR L FARINA E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,6.099999904632568,0.0,0.0,Em atividade,Municipal
2013,41602048,INSTITUTO DE EDUCACAO INFANTIL JARDIM UNIVERSITARIO,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41150520,INSTITUTO FEDERAL DO PARANA CAMPUS CASCAVEL,4104808,CASCAVEL,PR,Sul,1,1,0.0,0.0,0.0,Em atividade,Federal
2013,41152603,IOLANDA GUZMAN BAZAN C M E I IRMA,4104808,CASCAVEL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41071450,IRENE RICKLI E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,41071468,ITA SAMPAIO E M EI EF,4104808,CASCAVEL,PR,Sul,1,3,6.5,0.0,0.0,Em atividade,Municipal
2013,41355032,ITAGIBA FORTUNATO C E EF M,4104808,CASCAVEL,PR,Sul,1,2,0.0,3.299999952316284,0.0,Em atividade,Estadual
2013,41072006,ITECNE C EDUC INF ENS FUND MED,4104808,CASCAVEL,PR,Sul,1,4,0.0,0.0,533.7860107421875,Em atividade,Privada
2013,41071476,IVONE V DOS PASSOS E M PROF EI EF,4104808,CASCAVEL,PR,Sul,1,3,6.300000190734863,0.0,0.0,Em atividade,Municipal
2013,41059620,AMANDA CARNEIRO DE MELLO C E EF M,4104907,CASTRO,PR,Sul,1,2,0.0,3.700000047683716,490.3160095214844,Em atividade,Estadual
2013,41059638,ANTONIO E MARCOS CAVANIS C E EF M,4104907,CASTRO,PR,Sul,1,2,0.0,5.199999809265137,506.1579895019531,Em atividade,Estadual
2013,41059778,BASILIO CHRUM C E PROF EF M,4104907,CASTRO,PR,Sul,1,2,0.0,4.199999809265137,0.0,Em atividade,Estadual
2013,41059786,BERNARDO LITZINGER E M PROF EI EF,4104907,CASTRO,PR,Sul,1,3,7.300000190734863,0.0,0.0,Em atividade,Municipal
2013,41150228,BOANERGES VIEIRA E ESPIRITA TEN - EF,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41059816,BUTIAZAL E M C DE EF,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41059905,CASTROLANDA E E DO C EF,4104907,CASTRO,PR,Sul,1,2,0.0,5.099999904632568,0.0,Em atividade,Estadual
2013,41395689,CAVALINHO DE PAU C M E I,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41143671,CEEBJA PROFA AMELIA MADAL S B VAZ EF M,4104907,CASTRO,PR,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,41374029,CENTRO EST EDUC PROFIS OLEGARIO MACEDO,4104907,CASTRO,PR,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,41059930,CERCADO E M C DE EF,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41149181,CIRANDA DO SABER C M E I,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41060830,COL SEPAM-EDUC INF ENS FUN MED,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,544.239990234375,Em atividade,Privada
2013,41059999,COLEGIO EMILIA ERICHSEN ENSINO FUNDAMENTAL E MEDIO,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,535.22802734375,Em atividade,Privada
2013,41060199,COLEGIO INSTITUTO CRISTAO ENSINO MEDIO E PROFISSIONAL,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,576.8140258789062,Em atividade,Privada
2013,41059964,DALILA AYRES E M PROFA EI EF,4104907,CASTRO,PR,Sul,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,41359054,DESPERTAR PARA O MUNDO C M E I,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41059972,EDINA W SVIERCOSKI C E PROFA EF M,4104907,CASTRO,PR,Sul,1,2,0.0,3.4000000953674316,0.0,Em atividade,Estadual
2013,41359070,ELIZABET M KUGLER C M E I PROFA,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41059980,ELSA MACEDO E M PROFA EI EF,4104907,CASTRO,PR,Sul,1,3,6.199999809265137,0.0,0.0,Em atividade,Municipal
2013,41059573,ESCOLA ADVENTISTA CASTRO- EDUC INF E ENSINO FUNDAMENTAL,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41387023,ESCOLA EMILIA ERICHSEN ED INF E ENS FUND - SUBSEDE I,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41060024,ESCOLA EVANGELICA DA COMUNIDADE DE CASTROLANDA EDUCACAO INFANTIL E FUNDAMENTAL,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41060016,ESTACAO DO TRONCO E R M DE EI EF,4104907,CASTRO,PR,Sul,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,41060040,FABIANA PIMENTEL C E DO C PROF EF M,4104907,CASTRO,PR,Sul,1,2,0.0,3.5,0.0,Em atividade,Estadual
2013,41060148,GUARAREMA E M DE EI EF,4104907,CASTRO,PR,Sul,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,41358953,IRMAS CAVANIS CTRO ED INF,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41060229,JAHYR LOPES E M DR EI EF,4104907,CASTRO,PR,Sul,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,41060237,JARDIM BELA VISTA E M DE EI EF,4104907,CASTRO,PR,Sul,1,3,6.199999809265137,0.0,0.0,Em atividade,Municipal
2013,41143680,JARDIM DAS ARAUCARIAS E E EF,4104907,CASTRO,PR,Sul,1,2,0.0,4.699999809265137,0.0,Em atividade,Estadual
2013,41060253,JOANA T PEREIRA C E PROF EF M,4104907,CASTRO,PR,Sul,1,2,0.0,3.9000000953674316,0.0,Em atividade,Estadual
2013,41359020,JOAO PAULO II C M E I,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41060261,JOSE A F TELLES E M PROF EI EF,4104907,CASTRO,PR,Sul,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,41060270,JOSE NERY C DE NAPOLI E M EI EF,4104907,CASTRO,PR,Sul,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,41060385,LINNEU M NOVAES E M DR EI EF,4104907,CASTRO,PR,Sul,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,41060393,LOURIVAL L DE CARVALHO E M DR EI EF,4104907,CASTRO,PR,Sul,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,41060415,MARIA AP NISGOSKI C E PROFA EF M PROFIS,4104907,CASTRO,PR,Sul,1,2,0.0,4.900000095367432,0.0,Em atividade,Estadual
2013,41060431,MARIANA G DUARTE E M PRFA EI EF,4104907,CASTRO,PR,Sul,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,41060458,MATILDE BAER E E PROFA EF,4104907,CASTRO,PR,Sul,1,2,0.0,5.099999904632568,0.0,Em atividade,Estadual
2013,41060466,NICOLAU BALTASAR C E PE EF M,4104907,CASTRO,PR,Sul,1,2,0.0,4.599999904632568,0.0,Em atividade,Estadual
2013,41373960,NICOLAU HAMPF C E PROF EF M,4104907,CASTRO,PR,Sul,1,2,0.0,4.300000190734863,0.0,Em atividade,Estadual
2013,41060474,NINHO SORRISO C E I,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41358945,NOSSO LAR C M E I,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41569920,NOVA GERACAO CENTRO DE EDUCACAO INFANTIL,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41148380,NOVA GERACAO ESCOLA - EF - SEDE,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41059662,OSVALDO BIASSIO E EI EF MOD ED ESP,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41060520,PALMITO E M C DE EF,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41151836,PAULO FREIRE C E I,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41060563,PEDRAS E M C DE EF,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41373910,PEQUENO REINO C M E I,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41376072,PRE ESCOLA CARINHOSO LTDA,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41060628,RELINDIS B CAPILE E M PRFA EI EF,4104907,CASTRO,PR,Sul,1,3,6.699999809265137,0.0,0.0,Em atividade,Municipal
2013,41359038,RIVADAVIA DE GRACIA LARA C M E I,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41359062,RUBENS JOSE QUINTILIANO C M E I,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41060725,SALVADOR A SOBRINHO C E PROF EF M,4104907,CASTRO,PR,Sul,1,2,0.0,3.4000000953674316,0.0,Em atividade,Estadual
2013,41059565,SANTO LAZARINI DA SILVA E M EI EF,4104907,CASTRO,PR,Sul,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,41060806,SAO LUIZ DOS MACHADOS E M C DE EF,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41060814,SAO SEBASTIAO DO MARACANA C E EF M,4104907,CASTRO,PR,Sul,1,2,0.0,3.799999952316284,0.0,Em atividade,Estadual
2013,41060822,SAO SEBASTIAO E R M DE EF,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41060962,SERRA DO APON E M C DE EF,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41060970,TANQUE GRANDE E M C DE EF,4104907,CASTRO,PR,Sul,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,41060989,TEREZA CASAGRANDE SGUARIO E M C EF,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41060865,TERRA NOVA E R M DE EF,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41358937,TURMA DO PERERE C M E I,4104907,CASTRO,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41152174,UEP 14 - UNIDADE DE EDUCACAO PROFISSIONAL DE CASTRO- SENAC,4104907,CASTRO,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41060911,VESPASIANO C MELLO C E MJR EF M PROFIS N,4104907,CASTRO,PR,Sul,1,2,0.0,4.5,0.0,Em atividade,Estadual
2013,41060920,VICENTE MACHADO E M DR EI EF,4104907,CASTRO,PR,Sul,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,41060938,VILA DO ROSARIO E M DA EI EF,4104907,CASTRO,PR,Sul,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,41072340,CUCA LEGAL E EI EF,4105003,CATANDUVAS,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41357892,DILMA K ANGELICO C E PROFA EF M,4105003,CATANDUVAS,PR,Sul,1,2,0.0,4.199999809265137,0.0,Em atividade,Estadual
2013,41363370,ESPERANCA DO AMANHA C M E I,4105003,CATANDUVAS,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41072383,HENRIQUE S COIMBRA E R M FR EI EF,4105003,CATANDUVAS,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41072391,JOAO F NEVES C E DR EF M,4105003,CATANDUVAS,PR,Sul,1,2,0.0,4.5,472.0679931640625,Em atividade,Estadual
2013,41072472,MARIA L V ANDRADE E E C PROFA EF,4105003,CATANDUVAS,PR,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,41072480,MARIA MAYER E M PROFA EI EF,4105003,CATANDUVAS,PR,Sul,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,41072510,PESTALOZZI E EI EF MOD ED ESP,4105003,CATANDUVAS,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41363396,REASSENTAMENTO SAO MARCOS C E EF M,4105003,CATANDUVAS,PR,Sul,1,2,0.0,4.800000190734863,439.4519958496094,Em atividade,Estadual
2013,41363345,SAO MARCOS E M EI EF,4105003,CATANDUVAS,PR,Sul,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,41072596,THOMAZ P DOS SANTOS E E EF,4105003,CATANDUVAS,PR,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,41072600,TIRADENTES E M EI EF,4105003,CATANDUVAS,PR,Sul,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,41072537,VALENTIN BERNARDO THISEN E R M PR EI EF,4105003,CATANDUVAS,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41019415,AFONSO BELENDA E M PREF EF,4105102,CENTENARIO DO SUL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41364376,CENTRO DE EDUCACAO INFANTIL MENINO JESUS I,4105102,CENTENARIO DO SUL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41364406,CENTRO DE EDUCACAO INFANTIL MENINO JESUS III,4105102,CENTENARIO DO SUL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41364384,CENTRO MUNICIPAL DE EDUCACAO INFANTIL MENINO JESUS V,4105102,CENTENARIO DO SUL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41386710,ESCOLA ALIANCA EDUCACAO INFANTIL E ENSINO FUNDAMENTAL,4105102,CENTENARIO DO SUL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41143655,FLAVIO M COSSO E PE EI EF MOD ED ESP,4105102,CENTENARIO DO SUL,PR,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,41019490,JOSE DE ANCHIETA E M EF,4105102,CENTENARIO DO SUL,PR,Sul,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,41019504,JOSE PIRES C E PE EF M,4105102,CENTENARIO DO SUL,PR,Sul,1,2,0.0,3.299999952316284,0.0,Em atividade,Estadual
2013,41019539,OSMUNDA E M IRMA EF,4105102,CENTENARIO DO SUL,PR,Sul,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,41019555,PINGO DE GENTE C M E I,4105102,CENTENARIO DO SUL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41019610,SAO JOSE E M EF,4105102,CENTENARIO DO SUL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41120710,ANGELO MOTTIM E R M EF,4105201,CERRO AZUL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41120477,AREIA DA PIEDADE E R M EF,4105201,CERRO AZUL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41120485,ATHANAGILDO DE S LAIO E R M EF,4105201,CERRO AZUL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,41120493,AUGUSTO A DA PAIXAO C E C EF M,4105201,CERRO AZUL,PR,Sul,1,2,0.0,3.700000047683716,0.0,Em atividade,Estadual
2013,41120507,BAIRRO DOS BENTO E R M EF,4105201,CERRO AZUL,PR,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
