anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,50013025,EE MANOEL DA COSTA LIMA,5001904,BATAGUASSU,MS,Centro-Oeste,1,2,5.199999809265137,2.700000047683716,464.6080017089844,Em atividade,Estadual
2013,50013033,EE PERI MARTINS,5001904,BATAGUASSU,MS,Centro-Oeste,1,2,5.199999809265137,4.599999904632568,461.6820068359375,Em atividade,Estadual
2013,50013050,EE PROF BRAZ SINIGAGLIA,5001904,BATAGUASSU,MS,Centro-Oeste,1,2,4.400000095367432,4.5,0.0,Em atividade,Estadual
2013,50013149,EE PROF LADISLAU DEAK FILHO,5001904,BATAGUASSU,MS,Centro-Oeste,1,2,0.0,3.5999999046325684,0.0,Em atividade,Estadual
2013,50024019,EE PROF LUIZ ALBERTO ABRAHAM,5001904,BATAGUASSU,MS,Centro-Oeste,1,2,4.599999904632568,3.700000047683716,0.0,Em atividade,Estadual
2013,50013068,EM MAL RONDON - POLO E EXTENSOES,5001904,BATAGUASSU,MS,Centro-Oeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,50024876,EM PROF PEDRO DOMINGUES DE FIGUEIREDO,5001904,BATAGUASSU,MS,Centro-Oeste,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,50021931,ESC ESP PROF JOSE DOMINGOS CHIONHA - APAE,5001904,BATAGUASSU,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50013181,EE BRAZ SINIGAGLIA,5002001,BATAYPORA,MS,Centro-Oeste,1,2,4.199999809265137,4.199999809265137,543.968017578125,Em atividade,Estadual
2013,50013190,EE JAN ANTONIN BATA,5002001,BATAYPORA,MS,Centro-Oeste,1,2,5.599999904632568,3.299999952316284,462.5159912109375,Em atividade,Estadual
2013,50013173,EM ANIZIO TEIXEIRA DA SILVA,5002001,BATAYPORA,MS,Centro-Oeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,50013165,EM BENEDITA FIGUEIRO DE OLIVEIRA,5002001,BATAYPORA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50026585,EM PROFª BERNADETE TEIXEIRA,5002001,BATAYPORA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50029720,ESCOLA DE EDUCACAO ESPECIAL LUZ DO AMANHA,5002001,BATAYPORA,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50025520,CEIM - CRIANCA FELIZ,5002100,BELA VISTA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50028910,CEIM - DONA ZIFA,5002100,BELA VISTA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50025538,CEIM - IRMA ANGELINA,5002100,BELA VISTA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50025546,CEIM - WALTER ESCOBAR NUNES,5002100,BELA VISTA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50025570,CEIM - ZULMIRA OSSUNA,5002100,BELA VISTA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50021877,CENTRO DE EDUCACAO ESPECIAL RIO APA,5002100,BELA VISTA,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50029525,COLEGIO CEFRON,5002100,BELA VISTA,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50013831,COLEGIO CEFRON UNID II,5002100,BELA VISTA,MS,Centro-Oeste,1,4,0.0,0.0,540.280029296875,Em atividade,Privada
2013,50030299,COLEGIO LOUREIRO,5002100,BELA VISTA,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50013890,EE CASTELO BRANCO,5002100,BELA VISTA,MS,Centro-Oeste,1,2,4.199999809265137,3.5,437.5220031738281,Em atividade,Estadual
2013,50013904,EE DR JOAQUIM MURTINHO,5002100,BELA VISTA,MS,Centro-Oeste,1,2,5.0,3.700000047683716,459.2879943847656,Em atividade,Estadual
2013,50013912,EE ESTER SILVA,5002100,BELA VISTA,MS,Centro-Oeste,1,2,5.0,4.099999904632568,470.9159851074219,Em atividade,Estadual
2013,50014048,EE PROFª VERA GUIMARAES LOUREIRO,5002100,BELA VISTA,MS,Centro-Oeste,1,2,5.599999904632568,4.300000190734863,459.0400085449219,Em atividade,Estadual
2013,50013947,EM BARRA DO ITA - POLO,5002100,BELA VISTA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50025589,EM ENIR MONTEIRO NUNES RONDAO,5002100,BELA VISTA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50024213,EM INDIGENA PIRACUA,5002100,BELA VISTA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50013955,EM JARBAS PASSARINHO,5002100,BELA VISTA,MS,Centro-Oeste,1,3,4.699999809265137,3.700000047683716,0.0,Em atividade,Municipal
2013,50013963,EM NOSSA SENHORA DO PERPETUO SOCORRO,5002100,BELA VISTA,MS,Centro-Oeste,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,50014064,EM PEDRO AJALA,5002100,BELA VISTA,MS,Centro-Oeste,1,3,4.099999904632568,3.5,0.0,Em atividade,Municipal
2013,50013971,EM PREF CLOVIS M DE OLIVEIRA - POLO,5002100,BELA VISTA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50013980,EM PROFª CLOTILDE GONCALVES DE C PINTO-POLO,5002100,BELA VISTA,MS,Centro-Oeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,50013998,EM PROFª ENOLY LOUREIRO ASSIS,5002100,BELA VISTA,MS,Centro-Oeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,50030990,EM SANTA MARINA,5002100,BELA VISTA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50014072,EM SAO CLEMENTE - POLO,5002100,BELA VISTA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50024612,EM TUPI DE ALMEIDA MELLO,5002100,BELA VISTA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50014056,INSTITUTO DE EDUCACAO DE BELA VISTA PEPG,5002100,BELA VISTA,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50027387,CEI - BODOQUENA,5002159,BODOQUENA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50026283,CEI - MARIA MADALENA FARIAS PINA,5002159,BODOQUENA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50014110,EE JOAO PEDRO PEDROSSIAN,5002159,BODOQUENA,MS,Centro-Oeste,1,2,0.0,3.799999952316284,459.2640075683594,Em atividade,Estadual
2013,50014102,EE JOAQUIM MARIO BONFIM,5002159,BODOQUENA,MS,Centro-Oeste,1,2,4.599999904632568,2.700000047683716,0.0,Em atividade,Estadual
2013,50014137,EM ATAIDE SAMPAIO,5002159,BODOQUENA,MS,Centro-Oeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,50014129,EM DR ARNALDO ESTEVAO DE FIGUEIREDO,5002159,BODOQUENA,MS,Centro-Oeste,1,3,6.099999904632568,0.0,0.0,Em atividade,Municipal
2013,50026879,EM JOAO BATISTA PACHECO,5002159,BODOQUENA,MS,Centro-Oeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,50014161,EM JOSE GONCALVES DA SILVA,5002159,BODOQUENA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50014170,EM MAL RONDON,5002159,BODOQUENA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50030957,EM PROF JOSE MUNIZ DE ORNELAS-POLO,5002159,BODOQUENA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50028103,CEI - HERMINIA TEIXEIRA SIQUEIRA,5002209,BONITO,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50035606,CEI - IZALTINA VIEIRA COELHO,5002209,BONITO,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50027557,CEI - LAURA VICUNA,5002209,BONITO,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50027565,CEI - VERA LUCIA GHIZZI FIGUEIREDO,5002209,BONITO,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50028839,COLEGIO HONORATO JACQUES,5002209,BONITO,MS,Centro-Oeste,1,4,0.0,0.0,512.1619873046875,Em atividade,Privada
2013,50014200,EE BONIFACIO CAMARGO GOMES,5002209,BONITO,MS,Centro-Oeste,1,2,5.0,3.0,0.0,Em atividade,Estadual
2013,50014196,EE LUIZ DA COSTA FALCAO,5002209,BONITO,MS,Centro-Oeste,1,2,5.300000190734863,3.0999999046325684,481.0639953613281,Em atividade,Estadual
2013,50014226,EM JOAO ALVES DA NOBREGA,5002209,BONITO,MS,Centro-Oeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,50014234,EM JOAO ALVES DE ARRUDA POLO,5002209,BONITO,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50014242,EM MANOEL INACIO DE FARIAS,5002209,BONITO,MS,Centro-Oeste,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,50014218,EM PROFª DURVALINA DORNELLES TEIXEIRA,5002209,BONITO,MS,Centro-Oeste,1,3,4.199999809265137,3.9000000953674316,0.0,Em atividade,Municipal
2013,50027018,EM PROFª IZAURA PINTO GUIMARAES,5002209,BONITO,MS,Centro-Oeste,1,3,4.900000095367432,0.0,0.0,Em atividade,Municipal
2013,50027573,EMR AGUAS DO MIRANDA - POLO,5002209,BONITO,MS,Centro-Oeste,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,50014269,EMR OZORIO JACQUES,5002209,BONITO,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50014285,EPEPG SAGRADA FAMILIA,5002209,BONITO,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50014340,ESC ESP CAMINHO DA ESPERANCA - PESTALOZZI,5002209,BONITO,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50014250,ESCOLA MUNICIPAL VITALINA VARGAS MACHADO,5002209,BONITO,MS,Centro-Oeste,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,50030302,RENOVO INSTITUTO EDUCACIONAL,5002209,BONITO,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50025031,ASSOC DE PAIS E AMIGOS DOS EXCEPCIONAIS FLORECER,5002308,BRASILANDIA,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50060848,CEI - PROF HENRIQUE MENDONCA QUINTINO,5002308,BRASILANDIA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50028901,CENTRO EDUCACIONAL INFANTIL PROFESSORA CARMELITA BARBOSA CAITANO,5002308,BRASILANDIA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50027476,CENTRO EDUCACIONAL INFANTIL RAIO DE LUZ,5002308,BRASILANDIA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50011847,EE ADILSON ALVES DA SILVA,5002308,BRASILANDIA,MS,Centro-Oeste,1,2,5.699999809265137,3.0999999046325684,488.47601318359375,Em atividade,Estadual
2013,50011910,EE DEBRASA,5002308,BRASILANDIA,MS,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,50011863,EM ARTHUR HOFFIG,5002308,BRASILANDIA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50011880,ESCOLA MUNICIPAL ANTONIO HENRIQUE FILHO,5002308,BRASILANDIA,MS,Centro-Oeste,1,3,5.199999809265137,3.5,0.0,Em atividade,Municipal
2013,50072820,ESCOLA MUNICIPAL ASSENTAMENTO MUTUM,5002308,BRASILANDIA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50021850,ESCOLA MUNICIPAL OFAIE E INIECHEKI,5002308,BRASILANDIA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50011871,ESCOLA MUNICIPAL PAULO SIMOES BRAGA,5002308,BRASILANDIA,MS,Centro-Oeste,1,3,4.5,0.0,0.0,Em atividade,Municipal
2013,50072838,ESCOLA MUNICIPAL RAIMUNDO PEDRO DE SOUZA,5002308,BRASILANDIA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50024914,CMEI - ARISTIDES MACIEL DA SILVA,5002407,CAARAPO,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50015540,CMEI - DONA CHINA,5002407,CAARAPO,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50031384,CMEI - FREI MATEUS,5002407,CAARAPO,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50015559,CMEI - PROF ARMANDO CAMPOS BELO,5002407,CAARAPO,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50028367,CMEI - RITA TEREZA DE ARAUJO SILVA-POLO,5002407,CAARAPO,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50015427,CMEI PROF JULIO USHIGIMA - POLO,5002407,CAARAPO,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50015486,EE ARCENIO ROJAS,5002407,CAARAPO,MS,Centro-Oeste,1,2,4.900000095367432,4.5,0.0,Em atividade,Estadual
2013,50015583,EE FREI JOAO DAMASCENO,5002407,CAARAPO,MS,Centro-Oeste,1,2,0.0,4.5,0.0,Em atividade,Estadual
2013,50030884,EE INDIGENA DE EM YVY POTY,5002407,CAARAPO,MS,Centro-Oeste,1,2,0.0,0.0,387.5459899902344,Em atividade,Estadual
2013,50015567,EE PADRE JOSE DE ANCHIETA,5002407,CAARAPO,MS,Centro-Oeste,1,2,5.400000095367432,0.0,0.0,Em atividade,Estadual
2013,50015478,EE PROF JOAQUIM ALFREDO SOARES VIANNA,5002407,CAARAPO,MS,Centro-Oeste,1,2,6.0,3.0999999046325684,468.2659912109375,Em atividade,Estadual
2013,50015460,EE PROFª CLEUZA APARECIDA VARGAS GALHARDO,5002407,CAARAPO,MS,Centro-Oeste,1,2,4.900000095367432,3.5,491.06201171875,Em atividade,Estadual
2013,50015451,EE TEN AVIADOR ANTONIO JOAO,5002407,CAARAPO,MS,Centro-Oeste,1,2,6.699999809265137,5.800000190734863,0.0,Em atividade,Estadual
2013,50015435,EM CANDIDO LEMES DOS SANTOS,5002407,CAARAPO,MS,Centro-Oeste,1,3,5.0,4.0,0.0,Em atividade,Municipal
2013,50028375,EM INDIGENA NANDEJARA-POLO,5002407,CAARAPO,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50023721,EM PROF MOACIR FRANCO DE CARVALHO,5002407,CAARAPO,MS,Centro-Oeste,1,3,4.199999809265137,3.5,0.0,Em atividade,Municipal
2013,50015443,EM RUI BARBOSA,5002407,CAARAPO,MS,Centro-Oeste,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,50021974,ESCOLA DE EDUCACAO ESPECIAL JULIO CESAR NOBRE,5002407,CAARAPO,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50023985,ESCOLA SAO VICENTE,5002407,CAARAPO,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50027522,CEI - MARIA RUFINA DE JESUS MADRUGA,5002605,CAMAPUA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50024388,CEI - MENINO JESUS,5002605,CAMAPUA,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50031708,CEI - PROFª IRAIDES GONCALVES DE MEDEIROS - TECA,5002605,CAMAPUA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50003070,CENTRO DE ED ESPECIAL DE CAMAPUA - APAE,5002605,CAMAPUA,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50059939,CENTRO DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL VIAGEM AO CONHECIMENTO,5002605,CAMAPUA,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50003399,COLEGIO MONTEIRO LOBATO,5002605,CAMAPUA,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50003089,EE ABADIA FAUSTINO INACIO,5002605,CAMAPUA,MS,Centro-Oeste,1,2,0.0,3.4000000953674316,489.67999267578125,Em atividade,Estadual
2013,50003097,EE CAMILO BONFIM,5002605,CAMAPUA,MS,Centro-Oeste,1,2,5.199999809265137,4.199999809265137,475.40399169921875,Em atividade,Estadual
2013,50022040,EE JOAQUIM MALAQUIAS DA SILVA,5002605,CAMAPUA,MS,Centro-Oeste,1,2,5.400000095367432,3.799999952316284,415.67401123046875,Em atividade,Estadual
2013,50003100,EE MIGUEL SUTIL,5002605,CAMAPUA,MS,Centro-Oeste,1,2,5.099999904632568,3.4000000953674316,0.0,Em atividade,Estadual
2013,50003119,EM CLAUDIO JOSE DE LIMA,5002605,CAMAPUA,MS,Centro-Oeste,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,50003208,EM DR SUDALYDIO RODRIGUES MACHADO,5002605,CAMAPUA,MS,Centro-Oeste,1,3,4.5,4.699999809265137,0.0,Em atividade,Municipal
2013,50003232,EM ERNESTO SOLON BORGES,5002605,CAMAPUA,MS,Centro-Oeste,1,3,5.199999809265137,3.5,0.0,Em atividade,Municipal
2013,50003240,EM EURICO GASPAR DUTRA,5002605,CAMAPUA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50059840,EM PROFª CARMEN SANCHEZ MELHADO - POLO,5002605,CAMAPUA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50003127,ESCOLA MUNICIPAL LUCAS ALVES DO VALLE,5002605,CAMAPUA,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50022962,AMA - ASSOCIACAO DE PAIS E AMIGOS DO AUTISTA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50022938,ASEADEM- ASSOCIACAO EDUCACIONAL DE ATENDIMENTO AO DEFICIENTE MENTAL,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50028022,ASSOC ESP DE APOIO A CRIANCA E AO ADOLESCENTE,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50023136,ASSOCIACAO CAMILLE FLAMMARION,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50028499,ASSOCIACAO CLUBE DE MAES CANTINHO DA AMIZADE,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50022903,ASSOCIACAO ESCOLA CLINICA SANTA TEREZINHA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50023217,ASSOCIACAO EVANGELICA DE PROTECAO A CRIANCAS,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50009206,ASSOCIACAO FILANTROPICA ACACIA MORENA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50005049,ATIVA IDADE EIEF,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50031287,C DE CAPACITACAO DE PROFISSIONAIS DA EDUCACAO E DE ATEND AS PESSOAS COM SURDEZ - CAS,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,50031716,C EDUCACIONAL LATINO AMERICANO,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50005111,C EST ATEND AO DEF DA AUDIOCOMUNICACAO,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,50022970,CAIRA - CENTRO ARCO IRIS DE REABILITACAO ALTERNATIVA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50027891,CARROSSEL EDUCAMP,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50030485,CEC-COLEGIO EVANGELICO CAMPO-GRANDENSE,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50005154,CEDAE - C ESP NO DESENV E ACOMP ESCOLAR,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50005162,CEGRAN - CENTRO DE ENSINO CAMPOGRANDENSE,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50026909,CEI - DETRAN-MS,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,50023381,CEI - FLAMINGOS,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50023233,CEI - JOAO PAULO II,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50023373,CEI - LAR DO MENINO JESUS,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50005596,CEI - MARIA APARECIDA MORAES DAVILA - SANTA CASA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50043803,CEI - MORADA DO SOL,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50043609,CEI - NOVA ESPERANCA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50023330,CEI - PEQUENO PRINCIPE,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50030310,CEI SAO DOMINGOS SAVIO UCDB,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50005588,CEI- JOSE EDUARDO MARTINS JALLAD - ZEDU,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,50031465,CEIAN- ANANDAMOYI,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,50026194,CEINF - AERO RANCHO,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50029380,CEINF - AERO RANCHO II,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50026151,CEINF - ALBA LUCIA SPENGLER DOS SANTOS PEREIRA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50025848,CEINF - ALOINA DE OLIVEIRA SOARES,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50023420,CEINF - ANTONIO MARIO GONCALVES DA SILVA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50026011,CEINF - ATHENAS SA CARVALHO,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50026100,CEINF - BASE AEREA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50023365,CEINF - BEM-TE-VI,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50026070,CEINF - BOTAFOGO,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50026178,CEINF - CAMPO VERDE,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50059912,CEINF - CARLOS NEI DA SILVA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50026160,CEINF - CLAUDIO MARCOS MANCINI,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50026186,CEINF - CLEBE BRAZIL FERREIRA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50025961,CEINF - CLEOMAR BAPTISTA DOS SANTOS,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50029398,CEINF - CLOTILDE CHAIA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50026127,CEINF - CONJUNTO UNIAO,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50076817,CEINF - CONSTANCA CORREA DE ALMEIDA SERRA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50023187,CEINF - CORACAO DE MARIA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50023322,CEINF - CORDEIRINHO DE JESUS,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50023071,CEINF - CRISTO E VIDA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50023209,CEINF - DOM ANTONIO BARBOSA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50023403,CEINF - ELEODES ESTEVAN,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50029100,CEINF - ENGENHEIRO VALDEMIR CORREA DE RESENDE,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,50032011,CEINF - FELIPE SAFADI ALVES NOGUEIRA,5002704,CAMPO GRANDE,MS,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
