anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,15131017,CENTRO EDUCACIONAL APRENDIZ - CEA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15207404,CENTRO EDUCACIONAL ARCO-IRIS SS LTDA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15163520,CENTRO EDUCACIONAL BELO SABER,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15573575,CENTRO EDUCACIONAL BRASILEIRINHO,1500800,ANANINDEUA,PA,Norte,1,3,3.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,15158314,CENTRO EDUCACIONAL CANTINHO DO SABER,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15156206,CENTRO EDUCACIONAL CHRISTI,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15168018,CENTRO EDUCACIONAL CRECHE BEBE SOL,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15159205,CENTRO EDUCACIONAL DOCE MEL,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15158942,CENTRO EDUCACIONAL E HORA DE APRENDER,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15156060,CENTRO EDUCACIONAL EVANGELICO DE ANANINDEUA LTDA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15209806,CENTRO EDUCACIONAL FONTE DO SABER,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15163423,CENTRO EDUCACIONAL GIRASSOL,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15163644,CENTRO EDUCACIONAL IMACULADA CONCEICAO APARECIDA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15156826,CENTRO EDUCACIONAL INFANTIL PEQUENO EINSTEIN,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15160084,CENTRO EDUCACIONAL INTEGRADO MUNDO NOVO,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15158390,CENTRO EDUCACIONAL JARDIM DO ENSINO,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15162680,CENTRO EDUCACIONAL JEAN PIAGET,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15161307,CENTRO EDUCACIONAL NOSSA SRA DAS GRACAS,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15118231,CENTRO EDUCACIONAL NOVA VIDA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15209601,CENTRO EDUCACIONAL NOVO MUNDO,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15158802,CENTRO EDUCACIONAL NOVO SABER,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15156273,CENTRO EDUCACIONAL NSRª DE NAZARE,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15158055,CENTRO EDUCACIONAL O SEMEADOR,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15098893,CENTRO EDUCACIONAL REI DAVI,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15587860,CENTRO EDUCACIONAL SESC ANANINDEUA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15206602,CENTRO EDUCACIONAL SOCIAL PROFISSINALIZANTE CULTURAL E RECREATIVO PROFª ANA CELIA BAENA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15156508,CENTRO EDUCACIONAL TECNOLOGICO LTDA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15211207,CENTRO EDUCACIONAL UNIVERSO DA CRIANCA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15158829,CENTRO EDUCACIONAL URSINHO PUFF,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15161269,CENTRO MUNICIPAL DE REFERENCIA EM EDUC INFANTIL PROFA ANA LUCIA DA SILVA ALMEIDA,1500800,ANANINDEUA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15161250,CENTRO MUNICIPAL DE REFERENCIA EM EDUCACAO INFANTIL GUNNAR VINGREN,1500800,ANANINDEUA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15157679,CENTRO MUNICIPAL DE REFERENCIA EM EDUCACAO INFANTIL IRMA DULCE,1500800,ANANINDEUA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15152219,COLEGIO ADVENTISTA DA CIDADE NOVA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,536.2659912109375,Em atividade,Privada
2013,15581926,COLEGIO ALFA SAYKOO,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,547.0819702148438,Em atividade,Privada
2013,15158900,COLEGIO AMAZONIA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15549704,COLEGIO ASPECTO S- LTDA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,517.0159912109375,Em atividade,Privada
2013,15156320,COLEGIO BATISTA PARAENSE SS LTDA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15586294,COLEGIO CASTANHEIRA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,471.0140075683594,Em atividade,Privada
2013,15157792,COLEGIO CONEXAO,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15140725,COLEGIO ESTRATEGO,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,534.6119995117188,Em atividade,Privada
2013,15570479,COLEGIO IMPACTO,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,536.4619750976562,Em atividade,Privada
2013,15572005,COLEGIO INTELECTUAL,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,527.4959716796875,Em atividade,Privada
2013,15156885,COLEGIO INTERATIVO,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,490.8219909667969,Em atividade,Privada
2013,15517020,COLEGIO MARCELO VITOR SC LTDA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,534.0880126953125,Em atividade,Privada
2013,15035611,COLEGIO NSRA DA ANUNCIACAO,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15586235,COLEGIO SALESIANO NSRA DO CARMO ANANINDEUA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,543.9180297851562,Em atividade,Privada
2013,15567648,COLEGIO SISTEMA SOCIEDADE CIVIL LTDA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,531.22802734375,Em atividade,Privada
2013,15565793,COLEGIO SUPREMO DA AMAZONIA LTDA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,540.9400024414062,Em atividade,Privada
2013,15161110,COOPERATIVA ESCOLA COLEGIO ALTERNATIVA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15228215,CREI -CENTRO DE REFERENCIA EM EDUCACAO INFANTIL ESSENCIA ANANI,1500800,ANANINDEUA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15161374,E E F BRIGIDO,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15098877,E E I E F MUNDO FANTASTICO,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15176029,E E I F A MAO COEPERADORA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15588980,E E I F PROFª EDINAIR ROCHA,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15207200,E E I F RADIAL,1500800,ANANINDEUA,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15034941,E M E F AMELIA REIS FREITAS,1500800,ANANINDEUA,PA,Norte,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,15034950,E M E F ANDRE AVELINO PIEDADE,1500800,ANANINDEUA,PA,Norte,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,15034984,E M E F CANDIDA SANTOS DE SOUZA,1500800,ANANINDEUA,PA,Norte,1,3,0.0,3.700000047683716,0.0,Em atividade,Municipal
2013,15034992,E M E F CLODOMIR DE LIMA BEGOT,1500800,ANANINDEUA,PA,Norte,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,15035000,E M E F CLOVIS DE SOUZA BEGOT,1500800,ANANINDEUA,PA,Norte,1,3,4.5,0.0,0.0,Em atividade,Municipal
2013,15521176,E M E F DO AURA,1500800,ANANINDEUA,PA,Norte,1,3,4.599999904632568,3.9000000953674316,0.0,Em atividade,Municipal
2013,15035034,E M E F DOMICIANO DE FARIAS,1500800,ANANINDEUA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15034976,E M E F DR BENEDITO MAIA,1500800,ANANINDEUA,PA,Norte,1,3,0.0,4.099999904632568,0.0,Em atividade,Municipal
2013,15035018,E M E F EVANGELHO QUADRANGULAR,1500800,ANANINDEUA,PA,Norte,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,15515648,E M E F HELIOLANDIA,1500800,ANANINDEUA,PA,Norte,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,15569578,E M E F HERMINIO CALVINHO FILHO,1500800,ANANINDEUA,PA,Norte,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,15035077,E M E F HILDEGARDA C DE MIRANDA,1500800,ANANINDEUA,PA,Norte,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,15522989,E M E F INSTITUTO NSA SRA AUXILIADORA,1500800,ANANINDEUA,PA,Norte,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,15035093,E M E F JOAO NUNES DE SOUZA,1500800,ANANINDEUA,PA,Norte,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,15035107,E M E F JOAO RAFAEL CARDOSO TEIXEIRA,1500800,ANANINDEUA,PA,Norte,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,15035115,E M E F JULIA BARBALHO,1500800,ANANINDEUA,PA,Norte,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,15583520,E M E F LAERCIO WILSON BARBALHO,1500800,ANANINDEUA,PA,Norte,1,3,3.5,3.9000000953674316,0.0,Em atividade,Municipal
2013,15515796,E M E F LIBERDADE,1500800,ANANINDEUA,PA,Norte,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,15034160,E M E F MACHADO DE ASSIS,1500800,ANANINDEUA,PA,Norte,1,3,4.900000095367432,0.0,0.0,Em atividade,Municipal
2013,15035026,E M E F MANOEL GREGORIO ROSA FILHO,1500800,ANANINDEUA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15035123,E M E F MANOEL JOSE S BRITO,1500800,ANANINDEUA,PA,Norte,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,15035131,E M E F MANOEL LOBATO MAUES,1500800,ANANINDEUA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15545059,E M E F MARIA EMILIA ANTUNES,1500800,ANANINDEUA,PA,Norte,1,3,4.199999809265137,3.700000047683716,0.0,Em atividade,Municipal
2013,15035158,E M E F MONTE SIAO,1500800,ANANINDEUA,PA,Norte,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,15035174,E M E F NILCE ALVES BRANCO,1500800,ANANINDEUA,PA,Norte,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,15035182,E M E F NOVA REPUBLICA,1500800,ANANINDEUA,PA,Norte,1,3,4.300000190734863,0.0,0.0,Em atividade,Municipal
2013,15160610,E M E F NOVA UNIAO,1500800,ANANINDEUA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15517454,E M E F NOVO TAUARI,1500800,ANANINDEUA,PA,Norte,1,3,4.099999904632568,4.800000190734863,0.0,Em atividade,Municipal
2013,15226859,CASA FAMILIAR RURAL DE ANAPU DOROTHY STANG,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15160890,CENTRO EDUCACIONAL PAN AMERICANO,1500859,ANAPU,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15137422,E M E F A FONTE DA SABEDORIA,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15104966,E M E F ALACID NUNES,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15575470,E M E F ALYRIA PRATES,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15582981,E M E F BOA ESPERANCA,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15580130,E M E F BOM JESUS,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15543064,E M E F BRANCA DE NEVE,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15543080,E M E F BRASIL GRANDE,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15558606,E M E F CAMINHO DA VITORIA,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15542742,E M E F CAMINHO PARA O FUTURO,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15108082,E M E F CRISTO E A ESPERANCA,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15105075,E M E F DR ACY DE JESUS BARROS PEREIRA,1500859,ANAPU,PA,Norte,1,3,2.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,15587398,E M E F EUGENIO GOMES,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15548236,E M E F EUZEBIO DE QUEIROZ,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15558584,E M E F FERNANDO DE NORONHA,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15543056,E M E F FRANCISCO DE FARIAS,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15582663,E M E F HORAS ALEGRES,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15566110,E M E F IRMA SERAFINA,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15108732,E M E F JANIO QUADROS,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15104915,E M E F JOSE DE ALENCAR,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15566145,E M E F JOSE DE ANDRADE SILVA,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15542947,E M E F MARIA DAS DORES,1500859,ANAPU,PA,Norte,1,3,2.799999952316284,2.700000047683716,0.0,Em atividade,Municipal
2013,15097218,E M E F NOSSA SENHORA D ABADIA,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15137660,E M E F NOVA ESPERANCA,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15105210,E M E F NOVO MUNDO,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15543021,E M E F NOVO PROGRESSO,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15108341,E M E F NSRA DO AMPARO,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15572749,E M E F NSRA DOS MILAGRES,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15109160,E M E F OSVALDO CRUZ,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15146154,E M E F PAULO FREIRE,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15227103,E M E F PROF RICARDO OLIVEIRA JUNIOR,1500859,ANAPU,PA,Norte,1,3,3.5,0.0,0.0,Em atividade,Municipal
2013,15109429,E M E F REI DOS REIS,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15558614,E M E F REI SALOMAO,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15542769,E M E F RISOLETA NEVES,1500859,ANAPU,PA,Norte,1,3,3.299999952316284,0.0,0.0,Em atividade,Municipal
2013,15582973,E M E F ROBERTO MARINHO,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15109526,E M E F SALMO 29,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15105199,E M E F SALVATORE DEIANE,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15582710,E M E F SANTO ANTONIO,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15109461,E M E F SAO FRANCISCO I,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15533867,E M E F SAO JOSE II,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15107914,E M E F SAO LUCAS,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15109500,E M E F SAO RAIMUNDO NONATO,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15572692,E M E F SONHO MEU,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15107922,E M E F STA JULIA,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15587401,E M E F UNIAO,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15548210,E M E F VENCESLAU BRAS,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15543013,E M E F VIDA FELIZ,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15109151,E M E F VOZ AMIGA,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15108570,E M E I EPITACIO PESSOA,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15109569,E M E I PEQUENO PRINCIPE,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15589285,E ME F SANTA CLARA,1500859,ANAPU,PA,Norte,1,3,3.799999952316284,0.0,0.0,Em atividade,Municipal
2013,15575497,EEEM MARIA JOSE SANTANA DA SILVA,1500859,ANAPU,PA,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,15582728,EEEM SANTA CLARA,1500859,ANAPU,PA,Norte,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,15572757,EM E F MARIA AUXILIADORA,1500859,ANAPU,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15163709,ESCOLA COMUNITARIA CASA FAMILIAR RURAL DOROTY STANG,1500859,ANAPU,PA,Norte,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,15575462,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL FRANCISCO ASSIS PEREIRA SILVA,1500859,ANAPU,PA,Norte,1,3,3.5,2.0,0.0,Em atividade,Municipal
2013,15580822,CENTRO DE ATENDIMENTO EDUCIONAL ESPECIALIZADO MARILENE NASCIMENTO DA SILVA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055370,E M E F ALVARO DE BRITO PRATA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055337,E M E F AMANCIO BRITO,1500909,AUGUSTO CORREA,PA,Norte,1,3,3.0,3.299999952316284,0.0,Em atividade,Municipal
2013,15549747,E M E F ANDRE ALVES,1500909,AUGUSTO CORREA,PA,Norte,1,3,3.799999952316284,3.799999952316284,0.0,Em atividade,Municipal
2013,15542181,E M E F ANTONIA FERREIRA FURTADO NASCIMENTO,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055590,E M E F ANTONIA MONTEIRO,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15540030,E M E F ANTONIO SILVEIRA DA CUNHA,1500909,AUGUSTO CORREA,PA,Norte,1,3,3.5999999046325684,3.5,0.0,Em atividade,Municipal
2013,15055507,E M E F ARCELINO SARMENTO DE BRITO,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055493,E M E F AURELIO PACIFICO DE OLIVEIRA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055728,E M E F BELARMINO ALVES CORREA,1500909,AUGUSTO CORREA,PA,Norte,1,3,3.0999999046325684,3.4000000953674316,0.0,Em atividade,Municipal
2013,15055094,E M E F BELARMINO LELO,1500909,AUGUSTO CORREA,PA,Norte,1,3,2.5,0.0,0.0,Em atividade,Municipal
2013,15540120,E M E F BOM JARDIM,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055930,E M E F CIRILO PINHEIRO DA SILVA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15521532,E M E F CLARA TEIXEIRA DA SILVA,1500909,AUGUSTO CORREA,PA,Norte,1,3,2.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,15055647,E M E F CONSTANCIO JANUARIO DOS SANTOS,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055477,E M E F EMANOEL DA COSTA NEVES,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15549763,E M E F EMILIANO PICANCO DA COSTA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,2.5,0.0,Em atividade,Municipal
2013,15151220,E M E F ESMAELINO BRAGA DO NASCIMENTO,1500909,AUGUSTO CORREA,PA,Norte,1,3,2.9000000953674316,0.0,0.0,Em atividade,Municipal
2013,15151166,E M E F ESTER GOMES,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055132,E M E F FELICIO GREGORIO DE SOUSA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055752,E M E F FRANCISCO BEZERRA RABELO,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15572927,E M E F FRANCISCO MARQUES TEIXEIRA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055248,E M E F GENESIA ALENCAR DA SILVA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055418,E M E F JANUARIO CECILIO DE BRITO,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055388,E M E F JOAO CASTRO RIBEIRO,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055779,E M E F JOAO MIGUEL JUNIOR,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15563901,E M E F JOAO MONTEIRO DA SILVA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055078,E M E F JOAO NOGUEIRA DE OLIVEIRA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055914,E M E F JOSEFA PIMENTA DA SILVA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055973,E M E F JOSEFINA ALVES TORRES,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055817,E M E F JOVINA CARDOSO,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055680,E M E F JULIA PREXEDE PADILHA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15156850,E M E F LAURO BARBOSA DOS SANTOS CORDEIRO,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,3.0999999046325684,0.0,Em atividade,Municipal
2013,15569241,E M E F LIRIOS DO VALE,1500909,AUGUSTO CORREA,PA,Norte,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,15055027,E M E F LUIZA DE SOUZA CUNHA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055426,E M E F MANOEL BENEDITO DA SILVA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055523,E M E F MANOEL BRITO DOS REIS,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15567400,E M E F MANOEL SADY DA COSTA REIS,1500909,AUGUSTO CORREA,PA,Norte,1,3,3.700000047683716,0.0,0.0,Em atividade,Municipal
2013,15055787,E M E F MANOEL SOARES DA SILVA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055400,E M E F MANOEL TEODOSIO EVANGELISTA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055876,E M E F MARIA DA CONCEICAO SANTANA,1500909,AUGUSTO CORREA,PA,Norte,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,15055272,E M E F MARIA DA SILVA NUNES,1500909,AUGUSTO CORREA,PA,Norte,1,3,3.0999999046325684,0.0,0.0,Em atividade,Municipal
